line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,07-Sep-2015,07:36:40.979,1126078642.241,38.16376,245185325.814,42721,0,15.25,116.63259,95.0346,0.674315,-69.05431,179.38603,3424.53,42.35,0.3912,3380.52,-67.37332,178.90981,3382.754,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,112.0667,13.6839,0,0,2,2,9,2,9,-9999,2,1126078638.145,1126078640.193,1126078642.241,1126078644.289,1126078646.337,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,07:36:36.883,07-Sep-2015,07:36:38.932,07-Sep-2015,07:36:40.979,07-Sep-2015,07:36:43.027,07-Sep-2015,07:36:45.074,,,,,,,,,,,14304,45
0,07-Sep-2015,07:41:21.553,1126078922.815,38.16522,245185670.057,42721,0,15.251,115.49461,87.3382,0.672578,-54.64614,177.62283,3422.452,37.352,0.3762,3384.04,-53.29713,178.00293,3385.609,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,108.0273,2.8494,0,0,2,2,9,2,9,-9999,2,1126078918.719,1126078920.767,1126078922.815,1126078924.863,1126078926.911,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,07:41:17.457,07-Sep-2015,07:41:19.506,07-Sep-2015,07:41:21.553,07-Sep-2015,07:41:23.602,07-Sep-2015,07:41:25.648,,,,,,,,,,,14312,53
0,07-Sep-2015,07:43:36.719,1126079057.982,38.16592,245185836.025,42721,0,15.251,114.94641,98.5174,0.729488,-55.8548,-162.43774,3426.025,40.685,0.134,3383.66,-54.66847,-160.547,3385.917,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,36.4725,1.1567,0,0,2,2,9,2,9,-9999,3,1126079053.886,1126079055.934,1126079057.982,1126079060.03,1126079062.078,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,07:43:32.623,07-Sep-2015,07:43:34.672,07-Sep-2015,07:43:36.721,07-Sep-2015,07:43:38.768,07-Sep-2015,07:43:40.816,,,,,,,,,,,14316,57
0,07-Sep-2015,09:29:29.578,1126085410.839,38.19908,245193642.611,42722,0,15.262,89.178,93.5898,0.669596,-67.29354,150.23265,3425.444,43.664,0.3908,3381.02,-65.59916,149.90164,3383.153,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,113.0552,14.6168,0,0,2,2,9,2,9,-9999,2,1126085406.743,1126085408.791,1126085410.839,1126085412.887,1126085414.935,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,09:29:25.480,07-Sep-2015,09:29:27.527,07-Sep-2015,09:29:29.578,07-Sep-2015,09:29:31.625,07-Sep-2015,09:29:33.672,,,,,,,,,,,14485,46
0,07-Sep-2015,09:34:10.152,1126085691.413,38.20055,245193987.735,42722,0,15.263,88.04,85.94121,0.669934,-52.87975,149.21628,3423.553,37.353,0.378,3384.74,-51.54002,149.61536,3386.726,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,104.9477,2.5297,0,0,2,2,9,2,9,-9999,2,1126085687.317,1126085689.365,1126085691.413,1126085693.461,1126085695.509,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,09:34:06.055,07-Sep-2015,09:34:08.102,07-Sep-2015,09:34:10.152,07-Sep-2015,09:34:12.199,07-Sep-2015,09:34:14.246,,,,,,,,,,,14494,55
0,07-Sep-2015,09:36:25.320,1126085826.58,38.20125,245194153.544,42722,0,15.263,87.4916,97.14419,0.724508,-54.37481,168.3145,3427.016,40.656,0.1358,3384.18,-53.20369,170.24222,3386.264,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,73.3509,1.6993,0,0,2,2,9,2,9,-9999,3,1126085822.484,1126085824.532,1126085826.58,1126085828.628,1126085830.676,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,09:36:21.223,07-Sep-2015,09:36:23.270,07-Sep-2015,09:36:25.316,07-Sep-2015,09:36:27.367,07-Sep-2015,09:36:29.414,,,,,,,,,,,14497,58
0,07-Sep-2015,11:21:33.117,1126092134.382,38.23417,245201897.465,42723,0,15.275,61.9062,93.997,0.671146,-67.69855,123.51881,3425.67,43.43,0.3914,3380.98,-65.97655,123.1378,3382.773,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,119.2567,21.5662,0,0,2,2,9,2,9,-9999,2,1126092130.286,1126092132.334,1126092134.382,1126092136.43,1126092138.478,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,11:21:29.023,07-Sep-2015,11:21:31.070,07-Sep-2015,11:21:33.117,07-Sep-2015,11:21:35.168,07-Sep-2015,11:21:37.215,,,,,,,,,,,14633,44
0,07-Sep-2015,11:26:13.695,1126092414.956,38.23563,245202241.054,42723,0,15.275,60.7682,86.334,0.670835,-53.28995,122.26866,3423.688,37.568,0.3784,3384.74,-51.9262,122.66532,3386.353,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,33.2138,0.9074,0,0,3,3,9,3,9,-9999,2,1126092410.86,1126092412.908,1126092414.956,1126092417.004,1126092419.052,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,11:26:09.598,07-Sep-2015,11:26:11.645,07-Sep-2015,11:26:13.691,07-Sep-2015,11:26:15.742,07-Sep-2015,11:26:17.789,,,,,,,,,,,14642,53
0,07-Sep-2015,11:28:28.859,1126092550.123,38.23634,245202407.915,42723,0,15.275,60.2198,97.53099,0.72594,-54.69802,141.55829,3427.118,41.778,0.1344,3384.24,-53.48739,143.52567,3385.445,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,102.3968,2.9395,0,0,3,3,9,3,9,-9999,3,1126092546.027,1126092548.075,1126092550.123,1126092552.171,1126092554.219,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,11:28:24.766,07-Sep-2015,11:28:26.812,07-Sep-2015,11:28:28.859,07-Sep-2015,11:28:30.906,07-Sep-2015,11:28:32.957,,,,,,,,,,,14646,57
0,07-Sep-2015,13:13:50.996,1126098872.259,38.26933,245210161.659,42724,0,15.287,34.5762,93.6494,0.670143,-67.24135,95.82765,3424.787,41.027,0.3912,3381.14,-65.61207,95.49512,3383.966,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,59.1458,3.2932,0,0,3,3,9,3,9,-9999,2,1126098868.163,1126098870.211,1126098872.259,1126098874.307,1126098876.355,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,13:13:46.898,07-Sep-2015,13:13:48.949,07-Sep-2015,13:13:50.996,07-Sep-2015,13:13:53.043,07-Sep-2015,13:13:55.094,,,,,,,,,,,14822,45
0,07-Sep-2015,13:18:31.570,1126099152.833,38.27079,245210504.922,42724,0,15.287,33.4382,85.98959,0.670245,-52.82395,94.72627,3422.899,38.599,0.378,3384.96,-51.54514,95.10255,3387.492,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,20.7489,1.2184,0,0,3,3,9,3,9,-9999,2,1126099148.737,1126099150.785,1126099152.833,1126099154.881,1126099156.929,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,13:18:27.473,07-Sep-2015,13:18:29.523,07-Sep-2015,13:18:31.570,07-Sep-2015,13:18:33.617,07-Sep-2015,13:18:35.664,,,,,,,,,,,14831,54
0,07-Sep-2015,13:20:46.734,1126099288.0,38.2715,245210671.623,42724,0,15.288,32.8898,97.188,0.724739,-54.2948,113.79571,3426.364,40.064,0.137,3384.5,-53.15141,115.6705,3386.536,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,32.8721,0.7243,0,0,3,3,9,3,9,-9999,3,1126099283.904,1126099285.952,1126099288.0,1126099290.048,1126099292.096,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,13:20:42.641,07-Sep-2015,13:20:44.688,07-Sep-2015,13:20:46.738,07-Sep-2015,13:20:48.785,07-Sep-2015,13:20:50.832,,,,,,,,,,,14835,58
0,07-Sep-2015,15:05:34.055,1126105575.321,38.30431,245218375.125,42725,0,15.299,7.3874,94.75481,0.673611,-68.57012,69.88747,3424.267,42.887,0.3914,3380.82,-66.88251,69.43773,3382.28,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,61.7207,5.4068,0,0,2,2,9,2,9,-9999,2,1126105571.225,1126105573.273,1126105575.321,1126105577.369,1126105579.417,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,15:05:29.961,07-Sep-2015,15:05:32.008,07-Sep-2015,15:05:34.059,07-Sep-2015,15:05:36.105,07-Sep-2015,15:05:38.152,,,,,,,,,,,14992,42
0,07-Sep-2015,15:10:14.633,1126105855.895,38.30577,245218718.062,42725,0,15.299,6.2494,87.0626,0.672224,-54.15894,68.24985,3422.448,42.328,0.3762,3384.44,-52.55339,68.70074,3379.609,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,22.864,0.6682,0,0,3,3,9,3,9,-9999,2,1126105851.799,1126105853.847,1126105855.895,1126105857.943,1126105859.991,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,15:10:10.535,07-Sep-2015,15:10:12.586,07-Sep-2015,15:10:14.633,07-Sep-2015,15:10:16.680,07-Sep-2015,15:10:18.727,,,,,,,,,,,15001,51
0,07-Sep-2015,15:12:29.801,1126105991.062,38.30648,245218884.606,42725,0,15.3,5.701,98.2474,0.728477,-55.42042,87.95287,3426.015,42.335,0.1324,3384.18,-54.21382,89.88262,3385.038,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,21.476,0.2988,0,0,3,3,9,3,9,-9999,3,1126105986.966,1126105989.014,1126105991.062,1126105993.11,1126105995.158,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,15:12:25.703,07-Sep-2015,15:12:27.750,07-Sep-2015,15:12:29.801,07-Sep-2015,15:12:31.848,07-Sep-2015,15:12:33.895,,,,,,,,,,,15005,55
0,07-Sep-2015,16:57:56.031,1126112317.295,38.33948,245226628.523,42726,0,15.311,-19.95939,94.32899,0.671858,-68.11034,41.90957,3426.147,44.227,0.3904,3380.88,-66.36488,41.5015,3382.778,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,37.5325,1.0669,0,0,2,2,9,2,9,-9999,2,1126112313.199,1126112315.247,1126112317.295,1126112319.343,1126112321.391,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,16:57:51.934,07-Sep-2015,16:57:53.984,07-Sep-2015,16:57:56.031,07-Sep-2015,16:57:58.078,07-Sep-2015,16:58:00.129,,,,,,,,,,,15153,43
0,07-Sep-2015,17:02:36.605,1126112597.869,38.34094,245226971.133,42726,0,15.312,-21.09739,86.6666,0.671285,-53.70655,40.56526,3424.298,39.758,0.377,3384.56,-52.28327,40.97758,3385.624,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,17.2567,0.6151,0,0,2,2,9,2,9,-9999,2,1126112593.773,1126112595.821,1126112597.869,1126112599.917,1126112601.965,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,17:02:32.508,07-Sep-2015,17:02:34.559,07-Sep-2015,17:02:36.605,07-Sep-2015,17:02:38.652,07-Sep-2015,17:02:40.699,,,,,,,,,,,15162,52
0,07-Sep-2015,17:04:51.773,1126112733.036,38.34165,245227137.518,42726,0,15.312,-21.64558,97.86539,0.726964,-55.07041,60.06128,3427.789,46.889,0.1328,3384.18,-53.68142,62.2967,3380.75,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,28.6824,0.497,0,0,2,2,9,2,9,-9999,3,1126112728.94,1126112730.988,1126112733.036,1126112735.084,1126112737.132,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,17:04:47.676,07-Sep-2015,17:04:49.723,07-Sep-2015,17:04:51.773,07-Sep-2015,17:04:53.820,07-Sep-2015,17:04:55.867,,,,,,,,,,,15166,56
0,07-Sep-2015,18:50:09.812,1126119051.076,38.37462,245234864.259,42727,0,15.323,-47.27259,94.37599,0.67189,-68.17094,14.60777,3427.384,45.504,0.3908,3380.78,-66.35928,14.18443,3382.48,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,90.4893,7.923,0,0,2,2,9,2,9,-9999,2,1126119046.981,1126119049.028,1126119051.076,1126119053.124,1126119055.172,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,18:50:05.719,07-Sep-2015,18:50:07.766,07-Sep-2015,18:50:09.812,07-Sep-2015,18:50:11.859,07-Sep-2015,18:50:13.906,,,,,,,,,,,15336,45
0,07-Sep-2015,18:54:50.391,1126119331.651,38.37608,245235206.542,42727,0,15.324,-48.41058,86.72179,0.671327,-53.77774,13.26706,3425.307,39.827,0.377,3384.44,-52.3562,13.67944,3386.668,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,97.7598,1.9038,0,0,3,3,9,3,9,-9999,2,1126119327.555,1126119329.603,1126119331.651,1126119333.699,1126119335.747,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,18:54:46.289,07-Sep-2015,18:54:48.336,07-Sep-2015,18:54:50.391,07-Sep-2015,18:54:52.438,07-Sep-2015,18:54:54.484,,,,,,,,,,,15345,54
0,07-Sep-2015,18:57:05.555,1126119466.818,38.37678,245235371.564,42727,0,15.324,-48.95898,97.9236,0.727111,-55.14001,32.80108,3428.659,43.499,0.1324,3384.14,-53.87548,34.8448,3385.536,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,39.5406,0.4717,0,0,2,2,9,2,9,-9999,3,1126119462.722,1126119464.77,1126119466.818,1126119468.866,1126119470.914,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,18:57:01.461,07-Sep-2015,18:57:03.508,07-Sep-2015,18:57:05.555,07-Sep-2015,18:57:07.602,07-Sep-2015,18:57:09.648,,,,,,,,,,,15349,58
0,07-Sep-2015,20:42:25.641,1126125786.907,38.40975,245243093.372,42728,0,15.335,-74.59438,94.3534,0.671824,-68.12034,-12.73761,3427.209,44.809,0.391,3380.7,-66.33105,-13.15362,3382.814,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,2,1126125782.811,1126125784.859,1126125786.907,1126125788.955,1126125791.003,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,20:42:21.547,07-Sep-2015,20:42:23.594,07-Sep-2015,20:42:25.641,07-Sep-2015,20:42:27.688,07-Sep-2015,20:42:29.734,,,,,,,,,,,15509,45
0,07-Sep-2015,20:47:06.211,1126126067.481,38.41122,245243436.53,42728,0,15.336,-75.73239,86.6964,0.671282,-53.72533,-14.07093,3424.958,40.138,0.377,3384.3,-52.28651,-13.65372,3385.913,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,67.5382,1.5964,0,0,2,2,9,2,9,-9999,2,1126126063.385,1126126065.433,1126126067.481,1126126069.529,1126126071.577,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,20:47:02.117,07-Sep-2015,20:47:04.172,07-Sep-2015,20:47:06.219,07-Sep-2015,20:47:08.266,07-Sep-2015,20:47:10.312,,,,,,,,,,,15518,54
0,07-Sep-2015,20:49:21.383,1126126202.648,38.41192,245243601.395,42728,0,15.336,-76.28059,97.89659,0.726992,-55.09101,5.43648,3428.22,42.98,0.1332,3384.02,-53.8615,7.42672,3386.16,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,42.1281,0.4991,0,0,2,2,9,2,9,-9999,3,1126126198.552,1126126200.6,1126126202.648,1126126204.696,1126126206.744,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,20:49:17.289,07-Sep-2015,20:49:19.336,07-Sep-2015,20:49:21.383,07-Sep-2015,20:49:23.430,07-Sep-2015,20:49:25.477,,,,,,,,,,,15522,58
0,07-Sep-2015,22:34:51.711,1126132532.976,38.44494,245251328.023,42729,0,15.348,-101.95759,93.8504,0.670302,-67.47753,-40.64897,3425.782,43.682,0.3916,3380.74,-65.75827,-41.00265,3382.936,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,112.172,24.5179,0,0,2,2,9,2,9,-9999,2,1126132528.88,1126132530.928,1126132532.976,1126132535.024,1126132537.072,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,22:34:47.617,07-Sep-2015,22:34:49.664,07-Sep-2015,22:34:51.711,07-Sep-2015,22:34:53.758,07-Sep-2015,22:34:55.805,,,,,,,,,,,15678,34
0,07-Sep-2015,22:39:32.289,1126132813.55,38.44641,245251670.852,42729,0,15.348,-103.09559,86.19559,0.670383,-53.06715,-41.75771,3423.572,41.952,0.3784,3384.44,-51.53919,-41.30843,3382.394,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,118.8723,3.1084,0,0,3,3,9,3,9,-9999,2,1126132809.454,1126132811.502,1126132813.55,1126132815.598,1126132817.646,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,22:39:28.188,07-Sep-2015,22:39:30.234,07-Sep-2015,22:39:32.289,07-Sep-2015,22:39:34.336,07-Sep-2015,22:39:36.383,,,,,,,,,,,15687,43
0,07-Sep-2015,22:41:47.453,1126132948.718,38.44711,245251835.559,42729,0,15.348,-103.64399,97.3936,0.725195,-54.52541,-22.57369,3426.895,42.535,0.1364,3384.02,-53.31927,-20.59966,3385.182,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,30.4552,0.9361,0,0,3,3,9,3,9,-9999,3,1126132944.622,1126132946.67,1126132948.718,1126132950.766,1126132952.814,-9999.0,-9999.0,-9999,-9999,-9999,07-Sep-2015,22:41:43.359,07-Sep-2015,22:41:45.406,07-Sep-2015,22:41:47.453,07-Sep-2015,22:41:49.500,07-Sep-2015,22:41:51.547,,,,,,,,,,,15691,47
0,08-Sep-2015,00:26:38.868,1126139240.134,38.47993,245259508.441,42730,0,15.36,-129.16298,94.91161,0.674048,-68.66812,-66.50571,3424.233,42.813,0.3918,3380.48,-66.96819,-66.97105,3381.971,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,70.5529,9.9225,0,0,2,2,9,2,9,-9999,2,1126139236.038,1126139238.086,1126139240.134,1126139242.182,1126139244.23,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,00:26:34.773,08-Sep-2015,00:26:36.821,08-Sep-2015,00:26:38.868,08-Sep-2015,00:26:40.916,08-Sep-2015,00:26:42.964,,,,,,,,,,,15866,43
0,08-Sep-2015,00:31:19.443,1126139520.708,38.48139,245259849.743,42730,0,15.36,-130.30099,87.211,0.67248,-54.25594,-68.20815,3422.069,36.089,0.3768,3384.14,-52.92809,-67.83521,3385.696,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,87.6768,2.7482,0,0,2,2,9,2,9,-9999,2,1126139516.612,1126139518.66,1126139520.708,1126139522.756,1126139524.804,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,00:31:15.347,08-Sep-2015,00:31:17.395,08-Sep-2015,00:31:19.443,08-Sep-2015,00:31:21.491,08-Sep-2015,00:31:23.539,,,,,,,,,,,15875,52
0,08-Sep-2015,00:33:34.610,1126139655.875,38.4821,245260014.293,42730,0,15.36,-130.84938,98.3902,0.728851,-55.4944,-48.46292,3425.529,44.369,0.1346,3383.68,-54.17959,-46.37408,3381.299,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,103.1817,12.1544,0,0,3,3,9,3,9,-9999,3,1126139651.779,1126139653.827,1126139655.875,1126139657.923,1126139659.971,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,00:33:30.514,08-Sep-2015,00:33:32.562,08-Sep-2015,00:33:34.610,08-Sep-2015,00:33:36.658,08-Sep-2015,00:33:38.706,,,,,,,,,,,15879,56
0,08-Sep-2015,02:19:02.892,1126145984.157,38.51511,245267724.905,42731,0,15.372,-156.51801,94.2868,0.671977,-67.89294,-94.60621,3424.907,42.847,0.3914,3380.68,-66.19389,-95.00536,3382.567,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,119.1612,11.904,0,0,2,2,9,2,9,-9999,2,1126145980.061,1126145982.109,1126145984.157,1126145986.205,1126145988.253,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,02:18:58.795,08-Sep-2015,02:19:00.843,08-Sep-2015,02:19:02.891,08-Sep-2015,02:19:04.939,08-Sep-2015,02:19:06.987,,,,,,,,,,,16065,46
0,08-Sep-2015,02:23:43.464,1126146264.731,38.51657,245268065.879,42731,0,15.372,-157.65599,86.6012,0.671304,-53.47834,-95.98652,3422.904,35.924,0.3774,3384.5,-52.21013,-95.62153,3387.806,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,111.8958,13.6586,0,0,3,3,9,3,9,-9999,2,1126146260.635,1126146262.683,1126146264.731,1126146266.779,1126146268.827,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,02:23:39.369,08-Sep-2015,02:23:41.417,08-Sep-2015,02:23:43.465,08-Sep-2015,02:23:45.513,08-Sep-2015,02:23:47.561,,,,,,,,,,,16074,55
0,08-Sep-2015,02:25:58.633,1126146399.898,38.51727,245268230.27,42731,0,15.373,-158.20439,97.7986,0.726684,-54.84381,-76.5981,3426.354,41.674,0.1336,3383.96,-53.66404,-74.68935,3385.788,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1126146395.802,1126146397.85,1126146399.898,1126146401.946,1126146403.994,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,02:25:54.537,08-Sep-2015,02:25:56.585,08-Sep-2015,02:25:58.633,08-Sep-2015,02:26:00.681,08-Sep-2015,02:26:02.729,,,,,,,,,,,16078,59
0,08-Sep-2015,04:10:37.761,1126152679.027,38.55003,245275873.856,42732,0,15.384,176.3266,95.771,0.677103,-69.65951,-119.91648,3425.738,43.498,0.3908,3380.34,-67.93715,-120.49155,3383.017,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,92.0845,5.003,0,0,2,2,9,2,9,-9999,2,1126152674.931,1126152676.979,1126152679.027,1126152681.075,1126152683.123,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,04:10:33.665,08-Sep-2015,04:10:35.713,08-Sep-2015,04:10:37.761,08-Sep-2015,04:10:39.809,08-Sep-2015,04:10:41.857,,,,,,,,,,,16248,17
0,08-Sep-2015,04:11:37.153,1126152738.419,38.55033,245275945.641,42732,0,15.384,176.0856,93.20979,0.668357,-66.64715,-123.30586,3426.511,44.711,0.3922,3380.96,-64.95751,-123.59724,3384.226,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,101.0562,4.0012,0,0,2,2,9,2,9,-9999,2,1126152734.323,1126152736.371,1126152738.419,1126152740.467,1126152742.515,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,04:11:33.057,08-Sep-2015,04:11:35.105,08-Sep-2015,04:11:37.153,08-Sep-2015,04:11:39.201,08-Sep-2015,04:11:41.249,,,,,,,,,,,16250,19
0,08-Sep-2015,04:15:18.336,1126152959.601,38.55149,245276214.504,42732,0,15.384,175.1886,88.059,0.674172,-55.27193,-122.10959,3423.552,37.852,0.3758,3383.92,-53.89293,-121.7382,3386.096,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,29.1217,1.1393,0,0,3,3,9,3,9,-9999,2,1126152955.505,1126152957.553,1126152959.601,1126152961.649,1126152963.697,-9999.0,-9999.0,-9999,-9999,-9999,08-Sep-2015,04:15:14.240,08-Sep-2015,04:15:16.288,08-Sep-2015,04:15:18.336,08-Sep-2015,04:15:20.384,08-Sep-2015,04:15:22.432,,,,,,,,,,,16257,26
