line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,28-Jul-2015,11:26:22.344,1122550023.427,19.36204,239841159.078,42197,0,8.113,29.4562,116.6718,0.081824,-68.37406,-121.08707,3416.473,33.893,0.3972,3380.62,-66.71143,-119.33646,3383.547,145.881,0.047,175.549,3.333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,64.5839,0.8226,0,0,0,2,9,2,9,-9999,0,1122550019.331,1122550021.379,1122550023.427,1122550025.475,1122550027.523,1122550187.266,1122550185.218,-9999,-9999,-9999,28-Jul-2015,11:26:18.250,28-Jul-2015,11:26:20.297,28-Jul-2015,11:26:22.344,28-Jul-2015,11:26:24.395,28-Jul-2015,11:26:26.441,28-Jul-2015,11:29:06.184,28-Jul-2015,11:29:04.137,,,,,,,58690,20
0,28-Jul-2015,11:28:02.695,1122550123.778,19.36259,239841336.734,42197,0,8.113,29.049,137.8578,0.010581,-50.13562,-147.14183,3425.249,37.829,0.088,3385.34,-49.46758,-149.33174,3387.776,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,60.5769,0.6266,0,0,2,2,9,2,9,-9999,3,1122550119.682,1122550121.73,1122550123.778,1122550125.826,1122550127.874,-9999.0,-9999.0,-9999,-9999,-9999,28-Jul-2015,11:27:58.602,28-Jul-2015,11:28:00.648,28-Jul-2015,11:28:02.695,28-Jul-2015,11:28:04.742,28-Jul-2015,11:28:06.793,,,,,,,,,,,58692,22
0,28-Jul-2015,13:13:10.496,1122556431.58,19.39699,239852540.005,42198,0,8.127,3.4634,128.82021,0.093698,-51.11453,-142.80527,3420.544,33.784,0.4116,3385.06,-50.90796,-142.27246,3388.268,160.898,0.042,193.036,2.544,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,92.1341,1.9914,0,0,0,2,9,2,9,-9999,0,1122556427.484,1122556429.532,1122556431.58,1122556433.628,1122556435.676,1122556624.091,1122556622.043,-9999,-9999,-9999,28-Jul-2015,13:13:06.402,28-Jul-2015,13:13:08.449,28-Jul-2015,13:13:10.496,28-Jul-2015,13:13:12.547,28-Jul-2015,13:13:14.594,28-Jul-2015,13:16:23.008,28-Jul-2015,13:16:20.961,,,,,,,58850,15
0,28-Jul-2015,13:14:20.133,1122556501.212,19.39738,239852664.289,42198,0,8.128,3.1808,126.3868,0.092141,-54.7943,-143.64844,3420.497,34.737,0.409,3384.0,-54.54247,-143.02298,3385.931,156.338,0.043,190.289,2.602,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,72.0742,1.697,0,0,0,2,9,2,9,-9999,0,1122556497.116,1122556499.164,1122556501.212,1122556503.26,1122556505.308,1122556691.675,1122556689.627,-9999,-9999,-9999,28-Jul-2015,13:14:16.035,28-Jul-2015,13:14:18.082,28-Jul-2015,13:14:20.129,28-Jul-2015,13:14:22.180,28-Jul-2015,13:14:24.227,28-Jul-2015,13:17:30.594,28-Jul-2015,13:17:28.543,,,,,,,58852,17
0,28-Jul-2015,13:15:27.715,1122556568.796,19.39774,239852783.27,42198,0,8.128,2.9066,123.868,0.090229,-58.46324,-144.61099,3418.485,34.125,0.4076,3382.96,-58.29295,-143.89897,3384.931,156.316,0.043,183.714,0.769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,130.2668,2.6398,0,0,0,2,9,2,9,-9999,0,1122556564.7,1122556566.748,1122556568.796,1122556570.844,1122556572.892,1122556761.306,1122556759.258,-9999,-9999,-9999,28-Jul-2015,13:15:23.617,28-Jul-2015,13:15:25.664,28-Jul-2015,13:15:27.715,28-Jul-2015,13:15:29.762,28-Jul-2015,13:15:31.809,28-Jul-2015,13:18:40.223,28-Jul-2015,13:18:38.176,,,,,,,58854,19
0,28-Jul-2015,13:16:37.344,1122556638.427,19.39812,239852907.552,42198,0,8.128,2.6244,121.251,0.087901,-62.1428,-145.73112,3418.792,35.792,0.4046,3382.0,-61.93445,-144.88995,3383.145,153.878,0.044,179.977,1.342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,124.9504,3.3194,0,0,0,2,9,2,9,-9999,0,1122556634.331,1122556636.379,1122556638.427,1122556640.475,1122556642.523,1122556828.89,1122556826.842,-9999,-9999,-9999,28-Jul-2015,13:16:33.250,28-Jul-2015,13:16:35.297,28-Jul-2015,13:16:37.344,28-Jul-2015,13:16:39.395,28-Jul-2015,13:16:41.441,28-Jul-2015,13:19:47.809,28-Jul-2015,13:19:45.762,,,,,,,58856,21
0,28-Jul-2015,13:17:44.930,1122556706.011,19.39849,239853028.281,42198,0,8.128,2.3502,118.5766,0.084903,-65.80333,-147.08458,3417.243,34.883,0.4156,3381.14,-65.74243,-146.13745,3382.376,148.052,0.046,175.74,1.284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,135.1896,6.7874,0,0,0,2,9,2,9,-9999,0,1122556701.915,1122556703.963,1122556706.011,1122556708.059,1122556710.107,1122556898.521,1122556896.474,-9999,-9999,-9999,28-Jul-2015,13:17:40.832,28-Jul-2015,13:17:42.879,28-Jul-2015,13:17:44.930,28-Jul-2015,13:17:46.977,28-Jul-2015,13:17:49.023,28-Jul-2015,13:20:57.438,28-Jul-2015,13:20:55.391,,,,,,,58858,23
0,28-Jul-2015,13:18:54.559,1122556775.642,19.39887,239853150.813,42198,0,8.128,2.0676,115.7548,0.080744,-69.56982,-148.86456,3415.767,32.947,0.3982,3380.38,-70.53343,-148.14182,3382.754,143.673,0.048,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,122.0155,2.5401,0,0,1,2,9,2,9,-9999,0,1122556771.546,1122556773.594,1122556775.642,1122556777.69,1122556779.738,1122557000.921,1122557005.017,-9999,-9999,-9999,28-Jul-2015,13:18:50.465,28-Jul-2015,13:18:52.512,28-Jul-2015,13:18:54.559,28-Jul-2015,13:18:56.609,28-Jul-2015,13:18:58.656,28-Jul-2015,13:22:39.840,28-Jul-2015,13:22:43.934,,,,,,,58860,25
0,28-Jul-2015,15:05:55.000,1122563196.082,19.43389,239864549.005,42199,0,8.142,-23.97499,127.7516,0.093242,-52.72632,-170.40787,3423.048,37.608,0.4102,3384.54,-52.55447,-169.85399,3386.425,159.504,0.042,195.703,2.942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,87.5562,2.9355,0,0,0,2,9,2,9,-9999,0,1122563191.986,1122563194.034,1122563196.082,1122563198.13,1122563200.178,1122563386.545,1122563384.497,-9999,-9999,-9999,28-Jul-2015,15:05:50.902,28-Jul-2015,15:05:52.949,28-Jul-2015,15:05:55.000,28-Jul-2015,15:05:57.047,28-Jul-2015,15:05:59.094,28-Jul-2015,15:09:05.461,28-Jul-2015,15:09:03.414,,,,,,,59032,14
0,28-Jul-2015,15:07:02.586,1122563263.666,19.43425,239864667.926,42199,0,8.142,-24.24919,125.28979,0.091551,-56.39128,-171.29083,3421.031,36.271,0.408,3383.54,-56.30196,-170.66647,3385.077,157.944,0.043,188.503,0.842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,68.728,0.6243,0,0,0,2,9,2,9,-9999,0,1122563259.57,1122563261.618,1122563263.666,1122563265.714,1122563267.762,1122563456.177,1122563454.129,-9999,-9999,-9999,28-Jul-2015,15:06:58.488,28-Jul-2015,15:07:00.535,28-Jul-2015,15:07:02.582,28-Jul-2015,15:07:04.633,28-Jul-2015,15:07:06.680,28-Jul-2015,15:10:15.094,28-Jul-2015,15:10:13.047,,,,,,,59034,16
0,28-Jul-2015,15:08:12.211,1122563333.297,19.43463,239864792.146,42199,0,8.143,-24.53159,122.65641,0.089426,-60.16762,-172.33836,3419.121,34.961,0.4062,3382.54,-59.94095,-171.56247,3384.21,153.501,0.044,185.882,0.905,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,120.559,2.4283,0,0,0,2,9,2,9,-9999,0,1122563329.201,1122563331.249,1122563333.297,1122563335.345,1122563337.393,1122563523.76,1122563521.712,-9999,-9999,-9999,28-Jul-2015,15:08:08.117,28-Jul-2015,15:08:10.168,28-Jul-2015,15:08:12.215,28-Jul-2015,15:08:14.262,28-Jul-2015,15:08:16.312,28-Jul-2015,15:11:22.676,28-Jul-2015,15:11:20.629,,,,,,,59036,18
0,28-Jul-2015,15:09:19.801,1122563400.881,19.435,239864911.066,42199,0,8.143,-24.80559,120.0892,0.086955,-63.73154,-173.50186,3419.645,36.025,0.4042,3381.66,-63.69344,-172.65445,3383.672,148.669,0.046,179.631,2.036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,123.2144,1.5586,0,0,0,2,9,2,9,-9999,0,1122563396.785,1122563398.833,1122563400.881,1122563402.929,1122563404.977,1122563593.392,1122563591.344,-9999,-9999,-9999,28-Jul-2015,15:09:15.703,28-Jul-2015,15:09:17.750,28-Jul-2015,15:09:19.797,28-Jul-2015,15:09:21.848,28-Jul-2015,15:09:23.895,28-Jul-2015,15:12:32.309,28-Jul-2015,15:12:30.262,,,,,,,59038,20
0,28-Jul-2015,15:10:29.430,1122563470.513,19.43538,239865035.284,42199,0,8.143,-25.08819,117.30721,0.08349,-67.49828,-175.03194,3418.162,35.822,0.4002,3380.84,-68.53056,-174.39465,3382.229,147.767,0.047,172.981,0.239,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,144.2819,5.7394,0,0,0,3,9,3,9,-9999,0,1122563466.417,1122563468.465,1122563470.513,1122563472.561,1122563474.609,1122563695.791,1122563699.887,-9999,-9999,-9999,28-Jul-2015,15:10:25.336,28-Jul-2015,15:10:27.383,28-Jul-2015,15:10:29.430,28-Jul-2015,15:10:31.477,28-Jul-2015,15:10:33.527,28-Jul-2015,15:14:14.707,28-Jul-2015,15:14:18.805,,,,,,,59040,22
0,28-Jul-2015,15:13:17.367,1122563638.447,19.4363,239865333.426,42199,0,8.143,-25.76939,135.6046,0.005108,-52.51301,156.06943,3427.891,41.091,0.0886,3384.76,-51.72644,153.6283,3387.428,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,68.999,1.9774,0,0,2,2,9,2,9,-9999,3,1122563634.352,1122563636.4,1122563638.447,1122563640.495,1122563642.543,-9999.0,-9999.0,-9999,-9999,-9999,28-Jul-2015,15:13:13.270,28-Jul-2015,15:13:15.316,28-Jul-2015,15:13:17.363,28-Jul-2015,15:13:19.414,28-Jul-2015,15:13:21.461,,,,,,,,,,,59045,27
0,28-Jul-2015,16:57:21.680,1122569882.76,19.47035,239876411.779,42200,0,8.157,-51.09759,129.3918,0.094254,-50.21214,162.83369,3423.472,36.572,0.4118,3385.38,-50.01096,163.34151,3386.713,165.013,0.041,194.466,0.689,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,72.5253,0.6542,0,0,0,3,9,3,9,-9999,0,1122569878.664,1122569880.712,1122569882.76,1122569884.808,1122569886.856,1122570073.223,1122570071.175,-9999,-9999,-9999,28-Jul-2015,16:57:17.582,28-Jul-2015,16:57:19.629,28-Jul-2015,16:57:21.676,28-Jul-2015,16:57:23.727,28-Jul-2015,16:57:25.773,28-Jul-2015,17:00:32.141,28-Jul-2015,17:00:30.094,,,,,,,59210,16
0,28-Jul-2015,16:58:29.262,1122569950.344,19.47072,239876532.387,42200,0,8.157,-51.37158,127.0638,0.092835,-53.77592,162.04893,3423.534,37.774,0.4094,3384.38,-53.75096,162.59251,3386.652,158.998,0.042,190.921,3.247,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,76.8693,0.63,0,0,0,2,9,2,9,-9999,0,1122569946.248,1122569948.296,1122569950.344,1122569952.392,1122569954.44,1122570142.855,1122570140.807,-9999,-9999,-9999,28-Jul-2015,16:58:25.164,28-Jul-2015,16:58:27.215,28-Jul-2015,16:58:29.262,28-Jul-2015,16:58:31.309,28-Jul-2015,16:58:33.355,28-Jul-2015,17:01:41.773,28-Jul-2015,17:01:39.723,,,,,,,59212,18
0,28-Jul-2015,16:59:38.895,1122570019.976,19.47109,239876654.797,42200,0,8.157,-51.65419,124.49839,0.090995,-57.55125,161.10399,3421.492,35.592,0.408,3383.36,-57.38696,161.77701,3385.991,155.371,0.044,190.121,3.69,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,92.0065,1.5866,0,0,0,2,9,2,9,-9999,0,1122570015.88,1122570017.928,1122570019.976,1122570022.024,1122570024.072,1122570210.438,1122570208.39,-9999,-9999,-9999,28-Jul-2015,16:59:34.797,28-Jul-2015,16:59:36.844,28-Jul-2015,16:59:38.891,28-Jul-2015,16:59:40.941,28-Jul-2015,16:59:42.988,28-Jul-2015,17:02:49.355,28-Jul-2015,17:02:47.309,,,,,,,59214,20
0,28-Jul-2015,17:00:46.477,1122570087.559,19.47146,239876775.404,42200,0,8.158,-51.92839,121.986,0.088911,-61.11461,160.07944,3421.891,36.871,0.4058,3382.44,-61.13495,160.80954,3384.52,156.236,0.043,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,134.3428,0.9627,0,0,1,3,9,3,9,-9999,0,1122570083.463,1122570085.511,1122570087.559,1122570089.607,1122570091.655,1122570280.07,1122570278.022,-9999,-9999,-9999,28-Jul-2015,17:00:42.379,28-Jul-2015,17:00:44.430,28-Jul-2015,17:00:46.477,28-Jul-2015,17:00:48.523,28-Jul-2015,17:00:50.570,28-Jul-2015,17:03:58.988,28-Jul-2015,17:03:56.938,,,,,,,59216,22
0,28-Jul-2015,17:01:56.113,1122570157.191,19.47184,239876899.559,42200,0,8.158,-52.2106,119.2522,0.086073,-64.88515,158.77574,3420.253,37.813,0.4168,3381.5,-65.03799,159.703,3382.852,149.448,0.065,177.064,1.444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,100.2117,2.198,0,0,0,3,9,3,9,-9999,0,1122570153.095,1122570155.143,1122570157.191,1122570159.239,1122570161.287,1122570382.469,-9999.0,-9999,-9999,-9999,28-Jul-2015,17:01:52.012,28-Jul-2015,17:01:54.059,28-Jul-2015,17:01:56.109,28-Jul-2015,17:01:58.156,28-Jul-2015,17:02:00.203,28-Jul-2015,17:05:41.387,,,,,,,,,59218,24
0,28-Jul-2015,17:03:03.688,1122570224.774,19.47221,239877018.418,42200,0,8.158,-52.48479,116.53459,0.082438,-68.53726,157.19293,3418.876,36.316,0.3964,3380.72,-66.98043,158.89006,3382.729,153.664,0.044,175.163,1.502,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,82.2973,1.4982,0,0,0,2,9,2,9,-9999,0,1122570220.678,1122570222.726,1122570224.774,1122570226.822,1122570228.87,1122570388.613,1122570386.565,-9999,-9999,-9999,28-Jul-2015,17:02:59.594,28-Jul-2015,17:03:01.645,28-Jul-2015,17:03:03.691,28-Jul-2015,17:03:05.738,28-Jul-2015,17:03:07.785,28-Jul-2015,17:05:47.531,28-Jul-2015,17:05:45.480,,,,,,,59219,25
0,28-Jul-2015,17:04:44.043,1122570325.126,19.47276,239877197.551,42200,0,8.158,-52.89199,137.7258,0.010636,-50.31182,130.93695,3427.739,41.039,0.0882,3385.58,-49.60142,128.60533,3388.031,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,70.9903,0.609,0,0,2,2,9,2,9,-9999,3,1122570321.03,1122570323.078,1122570325.126,1122570327.174,1122570329.222,-9999.0,-9999.0,-9999,-9999,-9999,28-Jul-2015,17:04:39.945,28-Jul-2015,17:04:41.996,28-Jul-2015,17:04:44.043,28-Jul-2015,17:04:46.090,28-Jul-2015,17:04:48.141,,,,,,,,,,,59222,28
0,28-Jul-2015,18:50:14.367,1122576655.456,19.50727,239888422.783,42201,0,8.172,-78.56899,128.16299,0.093479,-52.14172,135.08333,3424.357,37.677,0.41,3385.02,-52.11996,135.59102,3386.469,158.338,0.043,192.018,0.929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,85.6263,2.238,0,0,0,2,9,2,9,-9999,0,1122576651.36,1122576653.408,1122576655.456,1122576657.504,1122576659.552,1122576847.966,1122576845.918,-9999,-9999,-9999,28-Jul-2015,18:50:10.273,28-Jul-2015,18:50:12.320,28-Jul-2015,18:50:14.375,28-Jul-2015,18:50:16.422,28-Jul-2015,18:50:18.469,28-Jul-2015,18:53:26.883,28-Jul-2015,18:53:24.836,,,,,,,59367,5
0,28-Jul-2015,18:52:31.586,1122576792.671,19.50802,239888665.676,42201,0,8.172,-79.12559,123.10201,0.089772,-59.58022,133.19223,3420.273,36.893,0.4066,3382.94,-59.49696,133.90852,3383.943,161.387,0.042,182.099,1.798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,113.4752,6.2286,0,0,0,3,9,3,9,-9999,0,1122576788.575,1122576790.623,1122576792.671,1122576794.719,1122576796.767,1122576985.182,1122576983.134,-9999,-9999,-9999,28-Jul-2015,18:52:27.492,28-Jul-2015,18:52:29.539,28-Jul-2015,18:52:31.586,28-Jul-2015,18:52:33.633,28-Jul-2015,18:52:35.680,28-Jul-2015,18:55:44.102,28-Jul-2015,18:55:42.047,,,,,,,59370,8
0,28-Jul-2015,18:53:41.219,1122576862.302,19.5084,239888789.768,42201,0,8.173,-79.40799,120.4672,0.087302,-63.25417,132.02068,3420.65,38.03,0.4048,3382.0,-63.13443,132.87303,3382.668,154.351,0.044,179.362,0.183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,96.1222,3.2002,0,0,0,2,9,2,9,-9999,0,1122576858.206,1122576860.254,1122576862.302,1122576864.35,1122576866.398,1122577052.765,1122577050.717,-9999,-9999,-9999,28-Jul-2015,18:53:37.125,28-Jul-2015,18:53:39.172,28-Jul-2015,18:53:41.219,28-Jul-2015,18:53:43.266,28-Jul-2015,18:53:45.312,28-Jul-2015,18:56:51.680,28-Jul-2015,18:56:49.633,,,,,,,59372,10
0,28-Jul-2015,18:54:48.805,1122576929.886,19.50877,239888908.567,42201,0,8.173,-79.68239,117.7792,0.084067,-66.90869,130.58165,3419.152,37.232,0.3982,3381.14,-66.93695,131.54805,3382.967,148.865,0.046,179.688,0.226,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1122576925.79,1122576927.838,1122576929.886,1122576931.934,1122576933.982,1122577122.397,1122577120.349,-9999,-9999,-9999,28-Jul-2015,18:54:44.703,28-Jul-2015,18:54:46.758,28-Jul-2015,18:54:48.805,28-Jul-2015,18:54:50.852,28-Jul-2015,18:54:52.898,28-Jul-2015,18:58:01.312,28-Jul-2015,18:57:59.266,,,,,,,59374,12
0,28-Jul-2015,20:43:33.688,1122583454.774,19.54434,239900473.726,42202,0,8.187,-106.14859,125.8434,0.091722,-55.67669,106.87136,3420.954,35.434,0.4088,3384.14,-55.56195,107.48752,3386.464,157.045,0.043,184.085,0.297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,46.0876,0.4222,0,0,0,3,9,3,9,-9999,0,1122583450.678,1122583452.726,1122583454.774,1122583456.822,1122583458.87,1122583647.285,1122583645.237,-9999,-9999,-9999,28-Jul-2015,20:43:29.594,28-Jul-2015,20:43:31.641,28-Jul-2015,20:43:33.688,28-Jul-2015,20:43:35.734,28-Jul-2015,20:43:37.789,28-Jul-2015,20:46:46.203,28-Jul-2015,20:46:44.156,,,,,,,59562,18
0,28-Jul-2015,20:44:43.328,1122583524.405,19.54472,239900597.756,42202,0,8.187,-106.431,123.2282,0.089646,-59.45424,105.84142,3418.887,33.327,0.4068,3383.06,-59.19646,106.60452,3385.707,150.857,0.045,185.359,4.529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,111.8772,2.3023,0,0,0,2,9,2,9,-9999,0,1122583520.309,1122583522.357,1122583524.405,1122583526.453,1122583528.501,1122583714.868,1122583712.82,-9999,-9999,-9999,28-Jul-2015,20:44:39.227,28-Jul-2015,20:44:41.273,28-Jul-2015,20:44:43.320,28-Jul-2015,20:44:45.367,28-Jul-2015,20:44:47.422,28-Jul-2015,20:47:53.781,28-Jul-2015,20:47:51.734,,,,,,,59564,20
0,28-Jul-2015,20:45:50.906,1122583591.989,19.54509,239900716.495,42202,0,8.187,-106.70518,120.67479,0.08725,-63.01958,104.7049,3419.262,35.262,0.4052,3382.14,-62.94395,105.53753,3383.235,152.915,0.044,174.659,1.775,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,153.6934,7.4938,0,0,0,2,9,2,9,-9999,0,1122583587.893,1122583589.941,1122583591.989,1122583594.037,1122583596.085,1122583784.5,1122583782.452,-9999,-9999,-9999,28-Jul-2015,20:45:46.812,28-Jul-2015,20:45:48.859,28-Jul-2015,20:45:50.906,28-Jul-2015,20:45:52.953,28-Jul-2015,20:45:55.000,28-Jul-2015,20:49:03.414,28-Jul-2015,20:49:01.367,,,,,,,59566,22
0,28-Jul-2015,20:47:00.539,1122583661.62,19.54547,239900840.523,42202,0,8.188,-106.98759,117.9062,0.083906,-66.78811,103.21844,3417.624,34.124,0.4012,3381.24,-67.78302,103.85117,3383.003,144.021,0.048,165.863,4.684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,89.5261,1.5381,0,0,0,2,9,2,9,-9999,0,1122583657.525,1122583659.573,1122583661.62,1122583663.668,1122583665.716,1122583886.899,1122583890.995,-9999,-9999,-9999,28-Jul-2015,20:46:56.438,28-Jul-2015,20:46:58.492,28-Jul-2015,20:47:00.539,28-Jul-2015,20:47:02.586,28-Jul-2015,20:47:04.633,28-Jul-2015,20:50:45.812,28-Jul-2015,20:50:49.914,,,,,,,59568,24
0,28-Jul-2015,20:49:48.469,1122583829.555,19.54639,239901138.211,42202,0,8.188,-107.66859,136.2308,0.006622,-51.91301,74.71541,3427.048,47.628,0.0884,3385.14,-50.99206,71.84681,3379.291,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,72.8394,0.9793,0,0,2,2,9,2,9,-9999,3,1122583825.459,1122583827.507,1122583829.555,1122583831.603,1122583833.651,-9999.0,-9999.0,-9999,-9999,-9999,28-Jul-2015,20:49:44.375,28-Jul-2015,20:49:46.422,28-Jul-2015,20:49:48.469,28-Jul-2015,20:49:50.523,28-Jul-2015,20:49:52.570,,,,,,,,,,,59573,29
0,28-Jul-2015,22:34:03.023,1122590084.109,19.58048,239912219.126,42203,0,8.202,-133.03859,129.45021,0.093918,-50.26454,80.77171,3420.917,41.317,0.4118,3385.64,-49.94497,81.31001,3379.76,163.75,0.041,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,97.1115,2.0725,0,0,1,2,9,2,9,-9999,0,1122590080.013,1122590082.061,1122590084.109,1122590086.157,1122590088.205,1122590274.572,1122590272.524,-9999,-9999,-9999,28-Jul-2015,22:33:58.930,28-Jul-2015,22:34:00.977,28-Jul-2015,22:34:03.023,28-Jul-2015,22:34:05.070,28-Jul-2015,22:34:07.117,28-Jul-2015,22:37:13.484,28-Jul-2015,22:37:11.438,,,,,,,59712,7
0,28-Jul-2015,22:35:10.609,1122590151.693,19.58085,239912337.806,42203,0,8.202,-133.31259,127.1194,0.092444,-53.83271,79.96734,3420.846,39.566,0.4098,3384.58,-53.68496,80.54501,3380.823,162.458,0.041,192.417,0.2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,90.4602,1.0386,0,0,0,2,9,2,9,-9999,0,1122590147.597,1122590149.645,1122590151.693,1122590153.741,1122590155.789,1122590344.204,1122590342.156,-9999,-9999,-9999,28-Jul-2015,22:35:06.516,28-Jul-2015,22:35:08.562,28-Jul-2015,22:35:10.609,28-Jul-2015,22:35:12.656,28-Jul-2015,22:35:14.703,28-Jul-2015,22:38:23.117,28-Jul-2015,22:38:21.070,,,,,,,59714,9
0,28-Jul-2015,22:36:20.242,1122590221.324,19.58123,239912461.773,42203,0,8.202,-133.59518,124.551,0.090538,-57.61227,78.99839,3418.682,36.122,0.408,3383.54,-57.32096,79.71052,3383.205,152.636,0.045,185.629,0.363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,73.6752,0.5762,0,0,0,2,9,2,9,-9999,0,1122590217.228,1122590219.276,1122590221.324,1122590223.372,1122590225.42,1122590411.787,1122590409.739,-9999,-9999,-9999,28-Jul-2015,22:36:16.141,28-Jul-2015,22:36:18.195,28-Jul-2015,22:36:20.242,28-Jul-2015,22:36:22.289,28-Jul-2015,22:36:24.336,28-Jul-2015,22:39:30.703,28-Jul-2015,22:39:28.656,,,,,,,59716,11
0,28-Jul-2015,22:37:27.828,1122590288.908,19.5816,239912580.452,42203,0,8.202,-133.8694,122.03519,0.088371,-61.1804,77.94406,3418.96,35.98,0.406,3382.6,-61.07045,78.72103,3382.421,147.834,0.047,184.28,1.48,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,105.3475,2.5257,0,0,0,2,9,2,9,-9999,0,1122590284.812,1122590286.86,1122590288.908,1122590290.956,1122590293.004,1122590481.419,1122590479.371,-9999,-9999,-9999,28-Jul-2015,22:37:23.727,28-Jul-2015,22:37:25.773,28-Jul-2015,22:37:27.820,28-Jul-2015,22:37:29.875,28-Jul-2015,22:37:31.922,28-Jul-2015,22:40:40.336,28-Jul-2015,22:40:38.289,,,,,,,59718,13
