line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,02-Jul-2016,04:18:36.153,1151900359.707,178.60427,219785695.978,46556,0,0.594,151.51559,108.3314,0.199103,-1.3688,43.1926,3432.263,35.183,-0.0826,3396.2,-1.56132,44.66859,3397.873,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,50.1935,0.2954,0,0,2,2,9,2,9,-9999,5,1151900355.611,1151900357.659,1151900359.707,1151900361.755,1151900363.803,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,04:18:32.057,02-Jul-2016,04:18:34.105,02-Jul-2016,04:18:36.153,02-Jul-2016,04:18:38.201,02-Jul-2016,04:18:40.249,,,,,,,,,,,2789,30
0,02-Jul-2016,06:08:26.584,1151906950.137,178.64708,219771455.76,46557,0,0.576,124.789,107.5934,0.20069,5.85598,17.03739,3434.892,39.492,-0.0882,3395.7,5.56295,18.66921,3396.072,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,37.8443,0.2817,0,0,2,2,9,2,9,-9999,5,1151906946.041,1151906948.089,1151906950.137,1151906952.185,1151906954.233,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,06:08:22.486,02-Jul-2016,06:08:24.535,02-Jul-2016,06:08:26.582,02-Jul-2016,06:08:28.631,02-Jul-2016,06:08:30.680,,,,,,,,,,,2966,177
0,02-Jul-2016,06:10:43.797,1151907087.352,178.64797,219771159.792,46557,0,0.5754,124.23239,108.3088,0.199161,-0.9824,15.9304,3432.991,37.591,-0.083,3395.9,-1.19375,17.52394,3395.718,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,33.2024,0.1681,0,0,2,2,9,2,9,-9999,5,1151907083.256,1151907085.304,1151907087.352,1151907089.4,1151907091.448,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,06:10:39.701,02-Jul-2016,06:10:41.750,02-Jul-2016,06:10:43.799,02-Jul-2016,06:10:45.846,02-Jul-2016,06:10:47.895,,,,,,,,,,,2970,181
0,02-Jul-2016,06:13:01.014,1151907224.568,178.64886,219770863.825,46558,0,0.575,123.67599,108.5402,0.198226,-7.82638,15.03721,3433.195,37.235,-0.0774,3395.52,-7.96094,16.62848,3397.043,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,62.748,0.2383,0,0,2,2,9,2,9,-9999,5,1151907220.472,1151907222.52,1151907224.568,1151907226.616,1151907228.664,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,06:12:56.918,02-Jul-2016,06:12:58.965,02-Jul-2016,06:13:01.014,02-Jul-2016,06:13:03.061,02-Jul-2016,06:13:05.109,,,,,,,,,,,2974,4
0,02-Jul-2016,07:59:36.885,1151913620.439,178.69041,219757048.237,46558,0,0.557,97.7384,107.0056,0.201888,9.04537,-9.58179,3434.432,41.252,-0.0898,3395.1,8.70155,-7.87478,3393.478,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.0,26.4628,0.293,0,0,2,2,9,2,9,-9999,5,1151913616.343,1151913618.391,1151913620.439,1151913622.487,1151913624.535,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,07:59:32.787,02-Jul-2016,07:59:34.836,02-Jul-2016,07:59:36.885,02-Jul-2016,07:59:38.932,02-Jul-2016,07:59:40.980,,,,,,,,,,,3158,188
0,02-Jul-2016,08:01:54.100,1151913757.654,178.6913,219756752.339,46558,0,0.557,97.182,108.0874,0.199652,2.23599,-10.9434,3434.848,41.268,-0.085,3395.5,1.96704,-9.20899,3393.897,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,39.5838,0.4038,0,0,2,2,9,2,9,-9999,5,1151913753.558,1151913755.606,1151913757.654,1151913759.702,1151913761.75,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,08:01:50.004,02-Jul-2016,08:01:52.051,02-Jul-2016,08:01:54.100,02-Jul-2016,08:01:56.146,02-Jul-2016,08:01:58.195,,,,,,,,,,,3162,4
0,02-Jul-2016,08:04:11.312,1151913894.869,178.69219,219756456.443,46559,0,0.557,96.6254,108.394,0.198863,-4.62538,-11.78398,3430.626,37.006,-0.0792,3395.4,-4.79554,-10.19809,3393.896,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,52.2329,0.5341,0,0,2,2,9,2,9,-9999,5,1151913890.773,1151913892.821,1151913894.869,1151913896.917,1151913898.965,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,08:04:07.219,02-Jul-2016,08:04:09.266,02-Jul-2016,08:04:11.314,02-Jul-2016,08:04:13.361,02-Jul-2016,08:04:15.410,,,,,,,,,,,3164,1
0,02-Jul-2016,11:44:45.426,1151927128.982,178.77818,219727880.841,46560,0,0.52,42.9564,107.35201,0.201266,6.78558,-64.5878,3431.744,35.904,-0.0888,3395.7,6.50378,-63.0868,3395.917,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1151927124.886,1151927126.934,1151927128.982,1151927131.03,1151927133.078,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,11:44:41.328,02-Jul-2016,11:44:43.379,02-Jul-2016,11:44:45.426,02-Jul-2016,11:44:47.473,02-Jul-2016,11:44:49.523,,,,,,,,,,,3533,188
0,02-Jul-2016,11:47:02.641,1151927266.197,178.77908,219727582.961,46560,0,0.52,42.3996,108.2516,0.1993,-0.0394,-65.85239,3432.294,35.314,-0.0832,3396.0,-0.24833,-64.37091,3397.669,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1151927262.101,1151927264.149,1151927266.197,1151927268.245,1151927270.293,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,11:46:58.547,02-Jul-2016,11:47:00.594,02-Jul-2016,11:47:02.641,02-Jul-2016,11:47:04.688,02-Jul-2016,11:47:06.738,,,,,,,,,,,3537,192
0,02-Jul-2016,11:49:19.855,1151927403.412,178.77997,219727287.208,46561,0,0.519,41.8434,108.57001,0.198209,-6.88918,-66.80138,3432.677,39.657,-0.0776,3395.64,-7.02558,-65.33946,3399.474,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1151927399.316,1151927401.364,1151927403.412,1151927405.46,1151927407.508,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,11:49:15.762,02-Jul-2016,11:49:17.809,02-Jul-2016,11:49:19.855,02-Jul-2016,11:49:21.906,02-Jul-2016,11:49:23.953,,,,,,,,,,,3541,3
0,02-Jul-2016,13:37:42.227,1151933905.78,178.82222,219713252.828,46561,0,0.501,15.4738,107.7464,0.200436,4.44039,-92.36938,3432.471,31.991,-0.085,3396.78,4.20299,-90.98865,3399.839,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1151933901.684,1151933903.732,1151933905.78,1151933907.828,1151933909.876,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,13:37:38.129,02-Jul-2016,13:37:40.176,02-Jul-2016,13:37:42.223,02-Jul-2016,13:37:44.273,02-Jul-2016,13:37:46.320,,,,,,,,,,,3655,98
0,02-Jul-2016,13:39:59.438,1151934042.995,178.82312,219712957.146,46561,0,0.501,14.9174,108.3466,0.19905,-2.40739,-93.42459,3430.617,29.357,-0.0818,3396.9,-2.56672,-92.14793,3401.097,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1151934038.899,1151934040.947,1151934042.995,1151934045.043,1151934047.091,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,13:39:55.344,02-Jul-2016,13:39:57.391,02-Jul-2016,13:39:59.438,02-Jul-2016,13:40:01.488,02-Jul-2016,13:40:03.535,,,,,,,,,,,3659,102
0,02-Jul-2016,13:42:16.652,1151934180.211,178.82401,219712659.34,46562,0,0.501,14.361,108.4604,0.198257,-9.26077,-94.26658,3430.839,29.459,-0.0754,3396.4,-9.35979,-92.97704,3401.933,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1151934176.115,1151934178.163,1151934180.211,1151934182.259,1151934184.307,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,13:42:12.559,02-Jul-2016,13:42:14.605,02-Jul-2016,13:42:16.656,02-Jul-2016,13:42:18.703,02-Jul-2016,13:42:20.750,,,,,,,,,,,3663,4
0,02-Jul-2016,15:28:23.855,1151940547.412,178.8654,219698919.684,46562,0,0.483,-11.46039,107.0186,0.201917,8.85697,-118.77021,3433.133,32.893,-0.0888,3396.62,8.57517,-117.36681,3399.616,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,55.7035,1.333,0,0,2,2,9,2,9,-9999,5,1151940543.316,1151940545.364,1151940547.412,1151940549.46,1151940551.508,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,15:28:19.762,02-Jul-2016,15:28:21.809,02-Jul-2016,15:28:23.855,02-Jul-2016,15:28:25.902,02-Jul-2016,15:28:27.949,,,,,,,,,,,3854,195
0,02-Jul-2016,15:30:41.070,1151940684.627,178.86629,219698624.073,46562,0,0.483,-12.01679,108.0808,0.199691,2.0446,-120.12819,3433.516,31.916,-0.0854,3397.1,1.8362,-118.77915,3401.939,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,45.9307,0.281,0,0,2,2,9,2,9,-9999,5,1151940680.531,1151940682.579,1151940684.627,1151940686.675,1151940688.723,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,15:30:36.977,02-Jul-2016,15:30:39.023,02-Jul-2016,15:30:41.070,02-Jul-2016,15:30:43.117,02-Jul-2016,15:30:45.168,,,,,,,,,,,3858,199
0,02-Jul-2016,15:32:58.289,1151940821.843,178.86718,219698328.464,46563,0,0.482,-12.57339,108.368,0.198907,-4.82138,-120.96679,3429.301,24.961,-0.0788,3397.1,-4.93104,-119.94287,3405.958,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,58.7225,0.9924,0,0,2,2,9,2,9,-9999,5,1151940817.747,1151940819.795,1151940821.843,1151940823.89,1151940825.938,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,15:32:54.191,02-Jul-2016,15:32:56.238,02-Jul-2016,15:32:58.285,02-Jul-2016,15:33:00.336,02-Jul-2016,15:33:02.383,,,,,,,,,,,3862,2
0,02-Jul-2016,17:22:09.805,1151947373.361,178.90977,219684193.053,46563,0,0.464,-39.1422,107.77541,0.200382,4.24698,-147.00479,3433.219,40.039,-0.0838,3395.8,3.97623,-145.40169,3395.191,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,31.4456,0.2737,0,0,2,2,9,2,9,-9999,5,1151947369.265,1151947371.313,1151947373.361,1151947375.409,1151947377.457,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,17:22:05.707,02-Jul-2016,17:22:07.758,02-Jul-2016,17:22:09.805,02-Jul-2016,17:22:11.852,02-Jul-2016,17:22:13.898,,,,,,,,,,,4044,140
0,02-Jul-2016,17:24:27.020,1151947510.576,178.91066,219683897.515,46563,0,0.464,-39.6986,108.34021,0.199061,-2.59619,-148.03659,3431.419,37.219,-0.0808,3395.8,-2.7814,-146.51256,3395.982,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,35.8457,0.2848,0,0,2,2,9,2,9,-9999,5,1151947506.48,1151947508.528,1151947510.576,1151947512.624,1151947514.672,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,17:24:22.922,02-Jul-2016,17:24:24.973,02-Jul-2016,17:24:27.020,02-Jul-2016,17:24:29.066,02-Jul-2016,17:24:31.113,,,,,,,,,,,4048,144
0,02-Jul-2016,17:26:44.238,1151947647.791,178.91155,219683601.978,46564,0,0.463,-40.25499,108.42039,0.198327,-9.44397,-148.85718,3431.767,36.627,-0.0742,3395.24,-9.56007,-147.27138,3395.958,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,50.8027,0.5214,0,0,2,2,9,2,9,-9999,5,1151947643.695,1151947645.743,1151947647.791,1151947649.839,1151947651.887,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,17:26:40.141,02-Jul-2016,17:26:42.188,02-Jul-2016,17:26:44.234,02-Jul-2016,17:26:46.281,02-Jul-2016,17:26:48.328,,,,,,,,,,,4052,4
0,02-Jul-2016,19:14:31.789,1151954115.343,178.9536,219669651.223,46564,0,0.445,-66.48339,107.8228,0.200285,3.87799,-174.38078,3433.576,41.396,-0.0852,3395.2,3.59106,-172.65431,3392.534,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,42.2633,0.2582,0,0,2,2,9,2,9,-9999,5,1151954111.247,1151954113.295,1151954115.343,1151954117.391,1151954119.439,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,19:14:27.688,02-Jul-2016,19:14:29.734,02-Jul-2016,19:14:31.789,02-Jul-2016,19:14:33.836,02-Jul-2016,19:14:35.883,,,,,,,,,,,4231,183
0,02-Jul-2016,19:16:49.000,1151954252.558,178.95449,219669355.757,46565,0,0.445,-67.03979,108.35281,0.199014,-2.96519,-175.39459,3431.866,38.726,-0.0804,3395.3,-3.16113,-173.74382,3393.397,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,34.0889,0.8005,0,0,2,2,9,2,9,-9999,5,1151954248.462,1151954250.51,1151954252.558,1151954254.606,1151954256.654,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,19:16:44.906,02-Jul-2016,19:16:46.953,02-Jul-2016,19:16:49.000,02-Jul-2016,19:16:51.047,02-Jul-2016,19:16:53.094,,,,,,,,,,,4235,1
0,02-Jul-2016,19:19:06.211,1151954389.773,178.95538,219669060.293,46565,0,0.445,-67.59639,108.3988,0.19833,-9.81117,-176.19759,3432.301,38.961,-0.074,3394.84,-9.9306,-174.49847,3393.866,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,30.4434,0.5002,0,0,2,2,9,2,9,-9999,5,1151954385.677,1151954387.725,1151954389.773,1151954391.821,1151954393.869,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,19:19:02.117,02-Jul-2016,19:19:04.172,02-Jul-2016,19:19:06.219,02-Jul-2016,19:19:08.266,02-Jul-2016,19:19:10.312,,,,,,,,,,,4239,5
0,02-Jul-2016,22:57:55.875,1151967519.434,179.04076,219640750.71,46566,0,0.408,-120.8418,107.32159,0.201357,7.05298,131.64679,3432.921,39.821,-0.0876,3395.6,6.7377,133.31396,3393.007,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0,33.2183,0.5906,0,0,2,2,9,2,9,-9999,5,1151967515.338,1151967517.386,1151967519.434,1151967521.482,1151967523.53,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,22:57:51.781,02-Jul-2016,22:57:53.828,02-Jul-2016,22:57:55.875,02-Jul-2016,22:57:57.922,02-Jul-2016,22:57:59.977,,,,,,,,,,,4597,182
0,02-Jul-2016,23:00:13.086,1151967656.65,179.04165,219640455.389,46566,0,0.408,-121.39838,108.2238,0.199372,0.2332,130.3754,3433.305,39.385,-0.0822,3395.9,-0.00277,132.03397,3394.349,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,73.4311,0.3819,0,0,2,2,9,2,9,-9999,5,1151967652.554,1151967654.602,1151967656.65,1151967658.698,1151967660.746,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,23:00:08.992,02-Jul-2016,23:00:11.047,02-Jul-2016,23:00:13.094,02-Jul-2016,23:00:15.141,02-Jul-2016,23:00:17.188,,,,,,,,,,,4601,186
0,02-Jul-2016,23:02:30.305,1151967793.865,179.04254,219640160.069,46567,0,0.408,-121.9546,108.5462,0.198262,-6.61178,129.4198,3433.518,35.818,-0.0764,3395.68,-6.76145,131.00468,3397.368,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,68.5919,0.3452,0,0,2,2,9,2,9,-9999,5,1151967789.769,1151967791.817,1151967793.865,1151967795.913,1151967797.961,-9999.0,-9999.0,-9999,-9999,-9999,02-Jul-2016,23:02:26.211,02-Jul-2016,23:02:28.258,02-Jul-2016,23:02:30.305,02-Jul-2016,23:02:32.352,02-Jul-2016,23:02:34.406,,,,,,,,,,,4605,3
0,03-Jul-2016,00:50:52.674,1151974296.232,179.08484,219626144.14,46567,0,0.39,-148.32439,107.71721,0.200516,4.73799,103.8614,3432.998,38.278,-0.0848,3396.0,4.46007,105.45885,3395.07,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,33.5833,0.4722,0,0,2,2,9,2,9,-9999,5,1151974292.136,1151974294.184,1151974296.232,1151974298.28,1151974300.328,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,00:50:48.578,03-Jul-2016,00:50:50.626,03-Jul-2016,00:50:52.674,03-Jul-2016,00:50:54.722,03-Jul-2016,00:50:56.770,,,,,,,,,,,4795,84
0,03-Jul-2016,00:53:09.889,1151974433.448,179.08573,219625848.892,46567,0,0.389,-148.8806,108.3278,0.199094,-2.1078,102.7934,3431.064,34.184,-0.0806,3396.2,-2.29617,104.27942,3396.495,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,60.3894,0.4888,0,0,2,2,9,2,9,-9999,5,1151974429.352,1151974431.4,1151974433.448,1151974435.496,1151974437.544,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,00:53:05.793,03-Jul-2016,00:53:07.841,03-Jul-2016,00:53:09.889,03-Jul-2016,00:53:11.937,03-Jul-2016,00:53:13.985,,,,,,,,,,,4799,88
0,03-Jul-2016,00:55:27.105,1151974570.663,179.08662,219625553.645,46568,0,0.389,-149.43719,108.4526,0.198265,-8.95897,101.93821,3431.239,34.339,-0.0742,3395.78,-9.07843,103.45853,3396.909,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,81.9124,0.5467,0,0,2,2,9,2,9,-9999,5,1151974566.567,1151974568.615,1151974570.663,1151974572.711,1151974574.759,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,00:55:23.009,03-Jul-2016,00:55:25.057,03-Jul-2016,00:55:27.105,03-Jul-2016,00:55:29.153,03-Jul-2016,00:55:31.201,,,,,,,,,,,4803,4
0,03-Jul-2016,02:42:45.985,1151981009.543,179.12851,219611679.071,46568,0,0.371,-175.54919,107.6292,0.200691,5.50478,76.69939,3433.141,36.361,-0.088,3396.1,5.22877,78.24416,3396.467,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,51.7683,0.6134,0,0,2,2,9,2,9,-9999,5,1151981005.447,1151981007.495,1151981009.543,1151981011.591,1151981013.639,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,02:42:41.889,03-Jul-2016,02:42:43.937,03-Jul-2016,02:42:45.985,03-Jul-2016,02:42:48.033,03-Jul-2016,02:42:50.081,,,,,,,,,,,4991,192
0,03-Jul-2016,02:45:03.200,1151981146.759,179.1294,219611383.895,46568,0,0.371,-176.10559,108.30141,0.199173,-1.3418,75.5966,3431.385,34.025,-0.0812,3396.3,-1.53179,77.03857,3397.819,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,63.2354,0.3261,0,0,2,2,9,2,9,-9999,5,1151981142.663,1151981144.711,1151981146.759,1151981148.807,1151981150.855,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,02:44:59.104,03-Jul-2016,02:45:01.152,03-Jul-2016,02:45:03.200,03-Jul-2016,02:45:05.248,03-Jul-2016,02:45:07.296,,,,,,,,,,,4995,196
0,03-Jul-2016,02:47:20.415,1151981283.974,179.13029,219611088.722,46569,0,0.37,-176.66199,108.4874,0.198252,-8.19158,74.70881,3431.73,34.25,-0.0756,3395.9,-8.31812,76.22115,3397.492,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,52.6432,0.2917,0,0,2,2,9,2,9,-9999,5,1151981279.878,1151981281.926,1151981283.974,1151981286.022,1151981288.07,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,02:47:16.319,03-Jul-2016,02:47:18.367,03-Jul-2016,02:47:20.415,03-Jul-2016,02:47:22.463,03-Jul-2016,02:47:24.511,,,,,,,,,,,4999,4
0,03-Jul-2016,04:34:12.670,1151987696.23,179.17201,219597273.596,46569,0,0.352,157.334,107.2264,0.20155,7.77097,49.89199,3433.116,35.436,-0.0876,3395.92,7.48972,51.35063,3398.295,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,30.9313,0.4174,0,0,2,2,9,2,9,-9999,5,1151987692.134,1151987694.182,1151987696.23,1151987698.278,1151987700.326,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,04:34:08.574,03-Jul-2016,04:34:10.623,03-Jul-2016,04:34:12.672,03-Jul-2016,04:34:14.719,03-Jul-2016,04:34:16.768,,,,,,,,,,,5166,55
0,03-Jul-2016,04:36:29.887,1151987833.445,179.1729,219596978.493,46569,0,0.352,156.7774,108.17639,0.199485,0.9532,48.592,3433.612,35.412,-0.0828,3396.2,0.73361,50.09232,3398.451,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,63.927,0.3463,0,0,2,2,9,2,9,-9999,5,1151987829.349,1151987831.397,1151987833.445,1151987835.493,1151987837.541,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,04:36:25.789,03-Jul-2016,04:36:27.838,03-Jul-2016,04:36:29.887,03-Jul-2016,04:36:31.934,03-Jul-2016,04:36:33.982,,,,,,,,,,,5169,58
0,03-Jul-2016,04:38:47.102,1151987970.661,179.17379,219596683.392,46570,0,0.352,156.22099,108.448,0.198579,-5.90098,47.7094,3431.727,34.667,-0.077,3396.02,-6.04348,49.15491,3398.649,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,36.1205,0.2349,0,0,2,2,9,2,9,-9999,5,1151987966.565,1151987968.613,1151987970.661,1151987972.709,1151987974.757,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,04:38:43.006,03-Jul-2016,04:38:45.055,03-Jul-2016,04:38:47.102,03-Jul-2016,04:38:49.150,03-Jul-2016,04:38:51.197,,,,,,,,,,,5172,2
0,03-Jul-2016,06:26:46.941,1151994450.501,179.21596,219582727.372,46570,0,0.334,129.94299,107.4626,0.201013,6.85978,22.30759,3435.64,39.94,-0.0864,3395.7,6.55062,23.96969,3396.041,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,38.7075,0.2662,0,0,2,2,9,2,9,-9999,5,1151994446.405,1151994448.453,1151994450.501,1151994452.549,1151994454.597,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,06:26:42.846,03-Jul-2016,06:26:44.893,03-Jul-2016,06:26:46.941,03-Jul-2016,06:26:48.988,03-Jul-2016,06:26:51.037,,,,,,,,,,,5350,180
0,03-Jul-2016,06:29:04.156,1151994587.716,179.21685,219582432.343,46570,0,0.333,129.3864,108.2308,0.199357,0.0232,21.155,3433.727,37.047,-0.081,3396.0,-0.19653,22.73173,3396.788,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,44.4475,0.2146,0,0,2,2,9,2,9,-9999,5,1151994583.62,1151994585.668,1151994587.716,1151994589.764,1151994591.812,-9999.0,-9999.0,-9999,-9999,-9999,03-Jul-2016,06:29:00.061,03-Jul-2016,06:29:02.109,03-Jul-2016,06:29:04.156,03-Jul-2016,06:29:06.205,03-Jul-2016,06:29:08.254,,,,,,,,,,,5354,184
