line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,01-Oct-2015,07:43:19.582,1128152640.95,48.88798,247351524.475,43029,0,18.7068,-15.77558,74.763,0.625188,-43.637,29.29213,3427.684,37.684,0.385,3387.58,-43.56247,28.72849,3388.776,188.784,0.036,172.524,6.097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,34.6213,0.2148,0,0,0,2,9,2,9,-9999,0,1128152636.854,1128152638.902,1128152640.95,1128152642.998,1128152645.046,1128152831.413,1128152833.461,-9999,-9999,-9999,01-Oct-2015,07:43:15.486,01-Oct-2015,07:43:17.533,01-Oct-2015,07:43:19.582,01-Oct-2015,07:43:21.631,01-Oct-2015,07:43:23.678,01-Oct-2015,07:46:30.045,01-Oct-2015,07:46:32.094,,,,,,,759,59
0,01-Oct-2015,07:44:29.215,1128152710.582,48.88834,247351584.286,43029,0,18.707,-16.05839,71.89339,0.624177,-39.89543,28.64514,3429.331,37.911,0.3826,3388.74,-39.694,28.059,3390.974,189.861,0.05,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,73.5485,1.0265,0,0,1,2,9,2,9,-9999,0,1128152706.486,1128152708.534,1128152710.582,1128152712.63,1128152714.678,1128152935.86,-9999.0,-9999,-9999,-9999,01-Oct-2015,07:44:25.117,01-Oct-2015,07:44:27.166,01-Oct-2015,07:44:29.215,01-Oct-2015,07:44:31.262,01-Oct-2015,07:44:33.311,01-Oct-2015,07:48:14.492,,,,,,,,,761,61
0,01-Oct-2015,07:45:36.797,1128152778.165,48.88869,247351642.386,43029,0,18.707,-16.33239,69.144,0.623295,-36.26764,28.05375,3430.973,39.093,0.381,3389.8,-37.72747,27.81249,3391.25,210.741,0.033,192.591,4.424,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,66.9916,0.2959,0,0,0,2,9,2,9,-9999,0,1128152774.069,1128152776.117,1128152778.165,1128152780.213,1128152782.261,1128152942.004,1128152939.956,-9999,-9999,-9999,01-Oct-2015,07:45:32.701,01-Oct-2015,07:45:34.748,01-Oct-2015,07:45:36.797,01-Oct-2015,07:45:38.846,01-Oct-2015,07:45:40.893,01-Oct-2015,07:48:20.637,01-Oct-2015,07:48:18.588,,,,,,,763,63
0,01-Oct-2015,07:46:46.428,1128152847.797,48.88904,247351701.353,43029,0,18.707,-16.61459,66.2774,0.622446,-32.42968,27.46596,3430.513,36.953,0.3808,3390.9,-33.94849,27.2595,3392.358,218.77,0.032,201.729,0.416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,64.9497,0.3324,0,0,0,2,9,2,9,-9999,0,1128152843.701,1128152845.749,1128152847.797,1128152849.845,1128152851.893,1128153011.636,1128153009.588,-9999,-9999,-9999,01-Oct-2015,07:46:42.332,01-Oct-2015,07:46:44.381,01-Oct-2015,07:46:46.430,01-Oct-2015,07:46:48.477,01-Oct-2015,07:46:50.525,01-Oct-2015,07:49:30.268,01-Oct-2015,07:49:28.221,,,,,,,765,65
0,01-Oct-2015,07:49:07.740,1128152989.108,48.88977,247351822.678,43029,0,18.707,-17.188,64.1062,0.55114,-43.12284,1.2225,3426.785,37.725,-0.066,3387.56,-42.73783,-0.90378,3389.336,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,49.1928,0.4544,0,0,2,2,9,2,9,-9999,5,1128152985.012,1128152987.06,1128152989.108,1128152991.156,1128152993.204,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,07:49:03.645,01-Oct-2015,07:49:05.691,01-Oct-2015,07:49:07.740,01-Oct-2015,07:49:09.787,01-Oct-2015,07:49:11.836,,,,,,,,,,,767,67
0,01-Oct-2015,07:51:24.953,1128153126.323,48.89048,247351939.739,43029,0,18.707,-17.74439,58.453,0.556852,-36.45248,2.72245,3428.103,37.623,-0.062,3389.56,-36.18455,0.75015,3390.866,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,78.8497,0.5372,0,0,2,2,9,2,9,-9999,5,1128153122.227,1128153124.275,1128153126.323,1128153128.371,1128153130.419,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,07:51:20.859,01-Oct-2015,07:51:22.906,01-Oct-2015,07:51:24.955,01-Oct-2015,07:51:27.004,01-Oct-2015,07:51:29.051,,,,,,,,,,,771,71
0,01-Oct-2015,09:34:01.203,1128159282.573,48.92204,247357196.025,43030,0,18.717,-42.71459,78.6316,0.626682,-48.62956,2.8909,3426.893,39.613,0.3862,3385.9,-48.65997,2.26599,3386.608,176.496,0.038,144.587,15.96,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,47.9859,0.9536,0,0,0,2,9,2,9,-9999,0,1128159278.477,1128159280.525,1128159282.573,1128159284.621,1128159286.669,1128159470.987,1128159473.035,-9999,-9999,-9999,01-Oct-2015,09:33:57.109,01-Oct-2015,09:33:59.156,01-Oct-2015,09:34:01.203,01-Oct-2015,09:34:03.254,01-Oct-2015,09:34:05.301,01-Oct-2015,09:37:09.617,01-Oct-2015,09:37:11.668,,,,,,,934,51
0,01-Oct-2015,09:35:08.789,1128159350.156,48.92239,247357254.041,43030,0,18.717,-42.98878,75.8102,0.625519,-44.99778,2.19792,3428.38,40.0,0.3844,3387.0,-44.88947,1.60949,3388.175,183.987,0.036,173.263,0.498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,47.0105,0.5083,0,0,0,2,9,2,9,-9999,0,1128159346.06,1128159348.108,1128159350.156,1128159352.204,1128159354.252,1128159540.619,1128159542.667,-9999,-9999,-9999,01-Oct-2015,09:35:04.691,01-Oct-2015,09:35:06.738,01-Oct-2015,09:35:08.789,01-Oct-2015,09:35:10.836,01-Oct-2015,09:35:12.883,01-Oct-2015,09:38:19.250,01-Oct-2015,09:38:21.301,,,,,,,936,53
0,01-Oct-2015,09:36:18.422,1128159419.788,48.92275,247357312.924,43030,0,18.717,-43.27139,72.9314,0.624468,-41.25842,1.53714,3429.954,40.294,0.3836,3388.12,-41.041,0.931,3389.077,188.126,0.05,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,67.6163,0.5243,0,0,1,2,9,2,9,-9999,0,1128159415.692,1128159417.74,1128159419.788,1128159421.836,1128159423.884,1128159645.066,-9999.0,-9999,-9999,-9999,01-Oct-2015,09:36:14.324,01-Oct-2015,09:36:16.371,01-Oct-2015,09:36:18.422,01-Oct-2015,09:36:20.469,01-Oct-2015,09:36:22.516,01-Oct-2015,09:40:03.699,,,,,,,,,938,55
0,01-Oct-2015,09:37:26.000,1128159487.371,48.9231,247357370.939,43030,0,18.717,-43.54538,70.17039,0.623565,-37.62965,0.93815,3431.471,41.431,0.3824,3389.2,-39.06548,0.68049,3389.485,202.606,0.034,189.701,0.294,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,65.8547,0.5701,0,0,0,2,9,2,9,-9999,0,1128159483.275,1128159485.323,1128159487.371,1128159489.419,1128159491.467,1128159651.21,1128159649.162,-9999,-9999,-9999,01-Oct-2015,09:37:21.906,01-Oct-2015,09:37:23.953,01-Oct-2015,09:37:26.004,01-Oct-2015,09:37:28.051,01-Oct-2015,09:37:30.098,01-Oct-2015,09:40:09.844,01-Oct-2015,09:40:07.793,,,,,,,940,57
0,01-Oct-2015,09:38:35.637,1128159557.003,48.92345,247357430.66,43030,0,18.717,-43.82778,67.3646,0.622724,-33.89225,0.35296,3433.034,41.034,0.3808,3390.26,-35.29198,0.12199,3390.736,210.917,0.033,190.558,1.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,64.0088,1.0654,0,0,0,2,9,2,9,-9999,0,1128159552.907,1128159554.955,1128159557.003,1128159559.051,1128159561.099,1128159720.842,1128159718.794,-9999,-9999,-9999,01-Oct-2015,09:38:31.539,01-Oct-2015,09:38:33.586,01-Oct-2015,09:38:35.637,01-Oct-2015,09:38:37.684,01-Oct-2015,09:38:39.730,01-Oct-2015,09:41:19.473,01-Oct-2015,09:41:17.426,,,,,,,942,59
0,01-Oct-2015,09:40:56.945,1128159698.314,48.92418,247357550.966,43030,0,18.717,-44.40099,65.136,0.549697,-44.33184,-26.51008,3427.063,38.983,-0.0676,3387.02,-43.90322,-28.7592,3387.942,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,39.7344,0.3228,0,0,3,3,9,3,9,-9999,5,1128159694.218,1128159696.266,1128159698.314,1128159700.362,1128159702.41,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,09:40:52.852,01-Oct-2015,09:40:54.898,01-Oct-2015,09:40:56.945,01-Oct-2015,09:40:58.992,01-Oct-2015,09:41:01.043,,,,,,,,,,,945,62
0,01-Oct-2015,09:43:14.164,1128159835.529,48.92488,247357667.854,43030,0,18.717,-44.9576,59.4912,0.555836,-37.68686,-24.85653,3428.107,38.567,-0.065,3388.96,-37.3885,-26.90936,3389.749,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,51.1974,0.3,0,0,3,3,9,3,9,-9999,5,1128159831.433,1128159833.481,1128159835.529,1128159837.577,1128159839.625,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,09:43:10.066,01-Oct-2015,09:43:12.113,01-Oct-2015,09:43:14.160,01-Oct-2015,09:43:16.211,01-Oct-2015,09:43:18.258,,,,,,,,,,,949,66
0,01-Oct-2015,09:45:31.375,1128159972.744,48.92558,247357784.739,43030,0,18.718,-45.51399,53.8858,0.560348,-30.96009,-23.78856,3431.651,40.511,-0.0584,3390.86,-30.76015,-25.81974,3391.483,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,59.3989,0.7025,0,0,2,2,9,2,9,-9999,5,1128159968.648,1128159970.696,1128159972.744,1128159974.792,1128159976.84,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,09:45:27.281,01-Oct-2015,09:45:29.328,01-Oct-2015,09:45:31.375,01-Oct-2015,09:45:33.426,01-Oct-2015,09:45:35.473,,,,,,,,,,,953,70
0,01-Oct-2015,11:26:23.180,1128166024.546,48.95662,247362944.509,43031,0,18.727,-70.06059,78.3438,0.62656,-48.24697,-24.49908,3427.05,40.31,0.3862,3385.84,-48.28098,-25.1165,3386.01,174.49,0.038,171.898,2.851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,38.3434,0.306,0,0,0,3,9,3,9,-9999,0,1128166020.45,1128166022.498,1128166024.546,1128166026.594,1128166028.642,1128166212.961,1128166215.009,-9999,-9999,-9999,01-Oct-2015,11:26:19.082,01-Oct-2015,11:26:21.129,01-Oct-2015,11:26:23.180,01-Oct-2015,11:26:25.227,01-Oct-2015,11:26:27.273,01-Oct-2015,11:29:31.594,01-Oct-2015,11:29:33.641,,,,,,,1099,56
0,01-Oct-2015,11:27:30.762,1128166092.13,48.95696,247363002.44,43031,0,18.727,-70.33459,75.5248,0.625411,-44.61599,-25.18667,3428.491,40.251,0.3844,3386.94,-44.51347,-25.76799,3387.505,185.522,0.038,168.297,0.513,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,42.9143,0.7586,0,0,0,3,9,3,9,-9999,0,1128166088.034,1128166090.082,1128166092.13,1128166094.178,1128166096.226,1128166282.593,1128166284.64,-9999,-9999,-9999,01-Oct-2015,11:27:26.664,01-Oct-2015,11:27:28.715,01-Oct-2015,11:27:30.762,01-Oct-2015,11:27:32.809,01-Oct-2015,11:27:34.855,01-Oct-2015,11:30:41.223,01-Oct-2015,11:30:43.273,,,,,,,1101,58
0,01-Oct-2015,11:28:40.391,1128166161.761,48.95732,247363061.235,43031,0,18.727,-70.61739,72.649,0.624378,-40.87582,-25.84145,3429.996,42.536,0.3832,3388.04,-40.664,-26.442,3388.099,194.572,0.05,176.36,0.516,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,61.9813,0.4774,0,0,0,3,9,3,9,-9999,0,1128166157.665,1128166159.713,1128166161.761,1128166163.809,1128166165.857,1128166387.04,-9999.0,-9999,-9999,-9999,01-Oct-2015,11:28:36.297,01-Oct-2015,11:28:38.344,01-Oct-2015,11:28:40.395,01-Oct-2015,11:28:42.441,01-Oct-2015,11:28:44.488,01-Oct-2015,11:32:25.672,,,,,,,,,1103,60
0,01-Oct-2015,11:29:47.977,1128166229.345,48.95767,247363119.164,43031,0,18.727,-70.8914,69.89,0.623482,-37.24664,-26.43803,3431.453,41.913,0.3828,3389.12,-38.69197,-26.691,3388.505,202.138,0.034,180.714,0.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,66.1538,0.7146,0,0,0,2,9,2,9,-9999,0,1128166225.249,1128166227.297,1128166229.345,1128166231.393,1128166233.441,1128166393.184,1128166391.136,-9999,-9999,-9999,01-Oct-2015,11:29:43.879,01-Oct-2015,11:29:45.930,01-Oct-2015,11:29:47.977,01-Oct-2015,11:29:50.023,01-Oct-2015,11:29:52.070,01-Oct-2015,11:32:31.816,01-Oct-2015,11:32:29.766,,,,,,,1105,62
0,01-Oct-2015,11:30:57.609,1128166298.976,48.95802,247363177.957,43031,0,18.727,-71.17359,67.0898,0.622649,-33.51046,-27.02003,3432.988,42.408,0.3808,3390.16,-34.92048,-27.247,3389.825,208.212,0.034,192.395,0.463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,60.8037,0.4797,0,0,0,2,9,2,9,-9999,0,1128166294.88,1128166296.928,1128166298.976,1128166301.024,1128166303.072,1128166462.815,1128166460.767,-9999,-9999,-9999,01-Oct-2015,11:30:53.512,01-Oct-2015,11:30:55.559,01-Oct-2015,11:30:57.609,01-Oct-2015,11:30:59.656,01-Oct-2015,11:31:01.703,01-Oct-2015,11:33:41.445,01-Oct-2015,11:33:39.398,,,,,,,1107,64
0,01-Oct-2015,11:33:18.918,1128166440.288,48.95875,247363298.924,43031,0,18.727,-71.74699,64.8568,0.550102,-43.99063,-53.71029,3426.904,38.564,-0.0668,3387.14,-43.58015,-55.89495,3388.759,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,34.9485,0.8112,0,0,3,3,9,3,9,-9999,5,1128166436.192,1128166438.24,1128166440.288,1128166442.335,1128166444.383,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,11:33:14.824,01-Oct-2015,11:33:16.871,01-Oct-2015,11:33:18.918,01-Oct-2015,11:33:20.969,01-Oct-2015,11:33:23.016,,,,,,,,,,,1110,67
0,01-Oct-2015,11:35:36.133,1128166577.503,48.95945,247363415.639,43031,0,18.728,-72.3036,59.2092,0.55612,-37.33866,-52.10054,3427.876,37.416,-0.0648,3389.16,-37.05827,-54.06794,3391.01,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,47.7038,0.4379,0,0,2,2,9,2,9,-9999,5,1128166573.407,1128166575.455,1128166577.503,1128166579.551,1128166581.599,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,11:35:32.039,01-Oct-2015,11:35:34.086,01-Oct-2015,11:35:36.133,01-Oct-2015,11:35:38.184,01-Oct-2015,11:35:40.230,,,,,,,,,,,1114,71
0,01-Oct-2015,11:37:53.352,1128166714.718,48.96015,247363532.351,43031,0,18.728,-72.85999,53.603,0.560541,-30.60629,-51.06516,3431.348,39.568,-0.059,3391.04,-30.41678,-53.04503,3392.119,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,45.6927,0.6239,0,0,2,2,9,2,9,-9999,5,1128166710.622,1128166712.67,1128166714.718,1128166716.766,1128166718.814,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,11:37:49.254,01-Oct-2015,11:37:51.301,01-Oct-2015,11:37:53.348,01-Oct-2015,11:37:55.398,01-Oct-2015,11:37:57.445,,,,,,,,,,,1118,75
0,01-Oct-2015,13:18:57.438,1128172778.808,48.99125,247368694.682,43032,0,18.737,-97.45639,77.5042,0.62626,-47.14298,-52.00288,3426.177,40.157,0.386,3386.16,-47.11348,-52.616,3385.157,166.472,0.04,169.72,0.949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,26.2309,0.4419,0,0,0,2,9,2,9,-9999,0,1128172774.712,1128172776.76,1128172778.808,1128172780.856,1128172782.904,1128172969.27,1128172971.318,-9999,-9999,-9999,01-Oct-2015,13:18:53.344,01-Oct-2015,13:18:55.391,01-Oct-2015,13:18:57.438,01-Oct-2015,13:18:59.488,01-Oct-2015,13:19:01.535,01-Oct-2015,13:22:07.902,01-Oct-2015,13:22:09.949,,,,,,,1235,42
0,01-Oct-2015,13:20:07.070,1128172848.439,48.99161,247368754.229,43032,0,18.737,-97.73898,74.6052,0.62512,-43.3988,-52.69566,3427.653,39.393,0.3846,3387.3,-43.45196,-53.2365,3387.565,177.038,0.038,178.563,1.861,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,45.302,0.3795,0,0,0,2,9,2,9,-9999,0,1128172844.343,1128172846.391,1128172848.439,1128172850.487,1128172852.535,1128173038.902,1128173036.854,-9999,-9999,-9999,01-Oct-2015,13:20:02.973,01-Oct-2015,13:20:05.023,01-Oct-2015,13:20:07.070,01-Oct-2015,13:20:09.117,01-Oct-2015,13:20:11.164,01-Oct-2015,13:23:17.531,01-Oct-2015,13:23:15.484,,,,,,,1237,44
0,01-Oct-2015,13:21:14.652,1128172916.023,48.99196,247368812.072,43032,0,18.737,-98.01299,71.821,0.624144,-39.76762,-53.32104,3429.147,39.007,0.3826,3388.44,-39.73347,-53.82949,3389.368,193.506,0.035,188.995,3.682,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,54.7395,0.3519,0,0,0,2,9,2,9,-9999,0,1128172911.927,1128172913.975,1128172916.023,1128172918.071,1128172920.119,1128173106.486,1128173108.534,-9999,-9999,-9999,01-Oct-2015,13:21:10.559,01-Oct-2015,13:21:12.605,01-Oct-2015,13:21:14.652,01-Oct-2015,13:21:16.703,01-Oct-2015,13:21:18.750,01-Oct-2015,13:24:25.117,01-Oct-2015,13:24:27.164,,,,,,,1239,46
0,01-Oct-2015,13:22:24.289,1128172985.654,48.99231,247368870.779,43032,0,18.737,-98.29539,68.9884,0.623243,-36.02785,-53.92804,3430.691,39.351,0.3822,3389.56,-35.812,-54.464,3391.29,206.669,0.047,212.988,5.134,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,51.4706,0.403,0,0,0,2,9,2,9,-9999,0,1128172981.558,1128172983.606,1128172985.654,1128172987.702,1128172989.75,1128173210.933,-9999.0,-9999,-9999,-9999,01-Oct-2015,13:22:20.191,01-Oct-2015,13:22:22.238,01-Oct-2015,13:22:24.285,01-Oct-2015,13:22:26.332,01-Oct-2015,13:22:28.383,01-Oct-2015,13:26:09.562,,,,,,,,,1241,48
0,01-Oct-2015,13:23:31.871,1128173053.238,48.99266,247368928.621,43032,0,18.737,-98.5696,66.206,0.622419,-32.30167,-54.49862,3430.127,37.747,0.3802,3390.64,-33.84848,-54.7,3391.889,211.065,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,57.9925,0.5441,0,0,1,2,9,2,9,-9999,0,1128173049.142,1128173051.19,1128173053.238,1128173055.286,1128173057.334,1128173217.077,1128173215.029,-9999,-9999,-9999,01-Oct-2015,13:23:27.773,01-Oct-2015,13:23:29.820,01-Oct-2015,13:23:31.867,01-Oct-2015,13:23:33.918,01-Oct-2015,13:23:35.965,01-Oct-2015,13:26:15.707,01-Oct-2015,13:26:13.660,,,,,,,1243,50
0,01-Oct-2015,13:24:04.637,1128173086.006,48.99283,247368956.691,43032,0,18.737,-98.70238,68.4388,0.544687,-48.16901,-82.61523,3423.855,35.935,-0.0688,3386.08,-47.70805,-84.74941,3388.289,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,75.1534,1.3241,0,0,3,3,9,3,9,-9999,5,1128173081.91,1128173083.958,1128173086.006,1128173088.054,1128173090.102,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,13:24:00.539,01-Oct-2015,13:24:02.590,01-Oct-2015,13:24:04.637,01-Oct-2015,13:24:06.684,01-Oct-2015,13:24:08.734,,,,,,,,,,,1244,51
0,01-Oct-2015,13:27:02.812,1128173264.181,48.99374,247369108.111,43032,0,18.738,-99.42519,61.194,0.554594,-39.63905,-79.77152,3427.757,35.477,-0.0656,3388.82,-39.35264,-81.60822,3394.269,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,28.9599,0.8648,0,0,2,2,9,2,9,-9999,5,1128173260.085,1128173262.133,1128173264.181,1128173266.229,1128173268.277,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,13:26:58.715,01-Oct-2015,13:27:00.766,01-Oct-2015,13:27:02.812,01-Oct-2015,13:27:04.859,01-Oct-2015,13:27:06.906,,,,,,,,,,,1248,55
0,01-Oct-2015,13:29:20.027,1128173401.396,48.99444,247369224.651,43032,0,18.738,-99.98159,55.5292,0.559252,-32.91288,-78.65076,3429.054,33.994,-0.0606,3390.9,-32.71667,-80.42587,3394.593,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,35.7673,1.2856,0,0,2,2,9,2,9,-9999,5,1128173397.3,1128173399.348,1128173401.396,1128173403.444,1128173405.492,-9999.0,-9999.0,-9999,-9999,-9999,01-Oct-2015,13:29:15.930,01-Oct-2015,13:29:17.980,01-Oct-2015,13:29:20.027,01-Oct-2015,13:29:22.074,01-Oct-2015,13:29:24.121,,,,,,,,,,,1252,59
0,01-Oct-2015,15:11:21.461,1128179522.829,49.02583,247374427.801,43033,0,18.747,-124.81059,76.9958,0.626165,-46.44878,-79.39127,3425.106,35.966,0.3846,3386.62,-46.57347,-79.9665,3388.505,178.621,0.037,167.185,1.188,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,53.778,1.1063,0,0,0,2,9,2,9,-9999,0,1128179518.733,1128179520.781,1128179522.829,1128179524.877,1128179526.925,1128179713.292,1128179711.244,-9999,-9999,-9999,01-Oct-2015,15:11:17.363,01-Oct-2015,15:11:19.410,01-Oct-2015,15:11:21.461,01-Oct-2015,15:11:23.508,01-Oct-2015,15:11:25.555,01-Oct-2015,15:14:31.922,01-Oct-2015,15:14:29.875,,,,,,,1417,55
0,01-Oct-2015,15:12:29.043,1128179590.412,49.02618,247374485.559,43033,0,18.747,-125.08479,74.183,0.62507,-42.81221,-80.05965,3426.591,35.691,0.3844,3387.78,-42.85148,-80.59799,3390.373,191.737,0.035,174.586,4.126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,88.906,3.7306,0,0,0,2,9,2,9,-9999,0,1128179586.316,1128179588.364,1128179590.412,1128179592.46,1128179594.508,1128179780.875,1128179782.923,-9999,-9999,-9999,01-Oct-2015,15:12:24.945,01-Oct-2015,15:12:26.996,01-Oct-2015,15:12:29.043,01-Oct-2015,15:12:31.090,01-Oct-2015,15:12:33.141,01-Oct-2015,15:15:39.508,01-Oct-2015,15:15:41.555,,,,,,,1419,57
0,01-Oct-2015,15:13:38.676,1128179660.044,49.02654,247374545.016,43033,0,18.747,-125.36739,71.31641,0.624069,-39.06803,-80.70245,3428.167,35.367,0.383,3389.02,-38.908,-81.272,3392.66,202.489,0.047,158.636,27.536,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,35.0479,0.4404,0,0,0,2,9,2,9,-9999,0,1128179655.948,1128179657.996,1128179660.044,1128179662.092,1128179664.14,1128179885.323,-9999.0,-9999,-9999,-9999,01-Oct-2015,15:13:34.578,01-Oct-2015,15:13:36.629,01-Oct-2015,15:13:38.676,01-Oct-2015,15:13:40.723,01-Oct-2015,15:13:42.770,01-Oct-2015,15:17:23.953,,,,,,,,,1421,59
0,01-Oct-2015,15:14:46.258,1128179727.628,49.02688,247374601.937,43033,0,18.7474,-125.6414,68.5706,0.623197,-35.43665,-81.29063,3429.729,35.669,0.3814,3390.18,-36.96048,-81.51699,3394.175,202.866,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,39.7672,0.8586,0,0,1,2,9,2,9,-9999,0,1128179723.532,1128179725.58,1128179727.628,1128179729.676,1128179731.724,1128179891.466,1128179889.419,-9999,-9999,-9999,01-Oct-2015,15:14:42.160,01-Oct-2015,15:14:44.211,01-Oct-2015,15:14:46.258,01-Oct-2015,15:14:48.305,01-Oct-2015,15:14:50.355,01-Oct-2015,15:17:30.098,01-Oct-2015,15:17:28.051,,,,,,,1423,61
0,01-Oct-2015,15:15:55.887,1128179797.259,49.02724,247374661.392,43033,0,18.748,-125.92378,65.7112,0.622349,-31.59826,-81.87802,3429.269,35.569,0.3796,3391.32,-33.17848,-82.06899,3394.251,215.177,0.032,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,48.5254,0.4314,0,0,1,2,9,2,9,-9999,0,1128179793.163,1128179795.211,1128179797.259,1128179799.307,1128179801.355,1128179961.098,1128179959.05,-9999,-9999,-9999,01-Oct-2015,15:15:51.793,01-Oct-2015,15:15:53.844,01-Oct-2015,15:15:55.891,01-Oct-2015,15:15:57.938,01-Oct-2015,15:15:59.984,01-Oct-2015,15:18:39.730,01-Oct-2015,15:18:37.680,,,,,,,1425,63
