line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,01-Apr-2015,08:49:41.213,1112345420.633,318.29593,218064262.752,40681,0,-16.451,16.3748,35.221,0.590893,-2.15279,49.0964,3436.672,38.392,3.8216,3396.2,-1.25,49.199,3398.479,280.718,0.028,237.615,0.417,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,66.9483,1.107,0,0,0,2,9,2,9,-9999,0,1112345416.537,1112345418.585,1112345420.633,1112345422.681,1112345424.729,1112345627.48,1112345629.528,-9999,-9999,-9999,01-Apr-2015,08:49:37.117,01-Apr-2015,08:49:39.164,01-Apr-2015,08:49:41.213,01-Apr-2015,08:49:43.262,01-Apr-2015,08:49:45.309,01-Apr-2015,08:53:08.061,01-Apr-2015,08:53:10.107,,,,,,,787,81
0,01-Apr-2015,08:50:11.934,1112345451.353,318.29614,218064327.514,40681,0,-16.451,16.2504,36.0094,0.590985,-0.4824,49.005,3437.032,38.832,2.7308,3396.2,-1.25,49.199,3398.479,279.586,0.029,244.815,0.404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,45.2466,0.8464,0,0,0,2,9,2,9,-9999,0,1112345447.257,1112345449.305,1112345451.353,1112345453.401,1112345455.449,1112345629.528,1112345627.48,-9999,-9999,-9999,01-Apr-2015,08:50:07.838,01-Apr-2015,08:50:09.885,01-Apr-2015,08:50:11.934,01-Apr-2015,08:50:13.980,01-Apr-2015,08:50:16.029,01-Apr-2015,08:53:10.107,01-Apr-2015,08:53:08.061,,,,,,,788,82
0,01-Apr-2015,08:50:42.652,1112345482.073,318.29634,218064392.276,40681,0,-16.451,16.1256,36.846,0.591079,1.18099,48.91419,3437.516,39.396,1.6398,3396.2,2.443,48.737,3398.06,281.447,0.028,240.774,0.553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,97.5783,0.46,0,0,0,2,9,2,9,-9999,0,1112345477.977,1112345480.025,1112345482.073,1112345484.121,1112345486.169,1112345695.064,1112345697.112,-9999,-9999,-9999,01-Apr-2015,08:50:38.557,01-Apr-2015,08:50:40.605,01-Apr-2015,08:50:42.652,01-Apr-2015,08:50:44.701,01-Apr-2015,08:50:46.748,01-Apr-2015,08:54:15.643,01-Apr-2015,08:54:17.691,,,,,,,789,83
0,01-Apr-2015,08:51:13.371,1112345512.793,318.29654,218064454.98,40681,0,-16.451,16.0012,37.7252,0.591172,2.83679,48.823,3438.151,40.231,0.5664,3396.2,2.443,48.737,3398.06,281.535,0.029,241.228,0.829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,89.6818,1.034,0,0,0,2,9,2,9,-9999,0,1112345508.697,1112345510.745,1112345512.793,1112345514.841,1112345516.889,1112345697.112,1112345695.064,-9999,-9999,-9999,01-Apr-2015,08:51:09.275,01-Apr-2015,08:51:11.324,01-Apr-2015,08:51:13.371,01-Apr-2015,08:51:15.420,01-Apr-2015,08:51:17.469,01-Apr-2015,08:54:17.691,01-Apr-2015,08:54:15.643,,,,,,,790,84
0,01-Apr-2015,08:51:44.094,1112345543.512,318.29675,218064519.742,40681,0,-16.451,15.8766,38.6018,0.59094,4.58338,48.615,3436.506,38.546,0.3722,3396.1,6.1935,48.269,3397.658,278.885,0.028,237.488,0.613,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1112345539.416,1112345541.464,1112345543.512,1112345545.56,1112345547.608,1112345764.695,1112345766.743,-9999,-9999,-9999,01-Apr-2015,08:51:39.996,01-Apr-2015,08:51:42.045,01-Apr-2015,08:51:44.092,01-Apr-2015,08:51:46.141,01-Apr-2015,08:51:48.188,01-Apr-2015,08:55:25.275,01-Apr-2015,08:55:27.322,,,,,,,791,85
0,01-Apr-2015,08:52:14.812,1112345574.232,318.29695,218064584.505,40681,0,-16.451,15.752,39.4604,0.590688,6.22477,48.3996,3437.119,39.359,0.3662,3396.0,6.1935,48.269,3397.658,279.077,0.028,236.395,0.706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1112345570.136,1112345572.184,1112345574.232,1112345576.28,1112345578.328,1112345766.743,1112345764.695,-9999,-9999,-9999,01-Apr-2015,08:52:10.717,01-Apr-2015,08:52:12.764,01-Apr-2015,08:52:14.812,01-Apr-2015,08:52:16.859,01-Apr-2015,08:52:18.908,01-Apr-2015,08:55:27.322,01-Apr-2015,08:55:25.275,,,,,,,792,86
0,01-Apr-2015,08:53:55.162,1112345674.584,318.29761,218064793.456,40681,0,-16.451,15.3452,54.76839,0.649836,-2.62059,69.286,3439.454,40.974,0.1726,3396.3,-2.10536,70.99017,3398.776,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,62.8482,0.5114,0,0,2,2,9,2,9,-9999,3,1112345670.488,1112345672.536,1112345674.584,1112345676.632,1112345678.68,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,08:53:51.066,01-Apr-2015,08:53:53.115,01-Apr-2015,08:53:55.162,01-Apr-2015,08:53:57.211,01-Apr-2015,08:53:59.260,,,,,,,,,,,795,89
0,01-Apr-2015,08:55:04.793,1112345744.215,318.29807,218064939.703,40681,0,-16.451,15.0626,17.1494,0.539424,-6.39278,29.25539,3434.693,36.113,-0.0328,3395.86,-6.51838,27.64243,3397.862,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,58.768,0.277,0,0,2,2,9,2,9,-9999,5,1112345740.119,1112345742.167,1112345744.215,1112345746.263,1112345748.311,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,08:55:00.699,01-Apr-2015,08:55:02.746,01-Apr-2015,08:55:04.795,01-Apr-2015,08:55:06.844,01-Apr-2015,08:55:08.891,,,,,,,,,,,796,90
0,01-Apr-2015,08:56:12.379,1112345811.799,318.29852,218065079.712,40681,0,-16.45,14.7886,57.1126,0.649511,4.35179,68.61261,3438.658,40.778,0.1686,3396.22,4.7914,70.34557,3397.953,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,46.6598,0.2707,0,0,2,2,9,2,9,-9999,3,1112345807.703,1112345809.751,1112345811.799,1112345813.847,1112345815.895,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,08:56:08.283,01-Apr-2015,08:56:10.330,01-Apr-2015,08:56:12.379,01-Apr-2015,08:56:14.428,01-Apr-2015,08:56:16.475,,,,,,,,,,,798,92
0,01-Apr-2015,08:57:22.010,1112345881.431,318.29898,218065225.96,40681,0,-16.45,14.5064,21.7634,0.538564,0.464,28.3894,3436.637,39.457,-0.0268,3396.1,0.25391,26.71338,3397.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,47.2618,1.7188,0,0,2,2,9,2,9,-9999,5,1112345877.335,1112345879.383,1112345881.431,1112345883.479,1112345885.527,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,08:57:17.914,01-Apr-2015,08:57:19.963,01-Apr-2015,08:57:22.010,01-Apr-2015,08:57:24.059,01-Apr-2015,08:57:26.105,,,,,,,,,,,800,94
0,01-Apr-2015,08:59:39.225,1112346018.646,318.29988,218065512.219,40681,0,-16.45,13.95,27.0714,0.536556,7.28418,27.11021,3436.207,39.887,-0.0216,3395.78,6.99164,25.40844,3395.768,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0,32.6274,0.1517,0,0,3,3,9,3,9,-9999,5,1112346014.55,1112346016.598,1112346018.646,1112346020.694,1112346022.742,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,08:59:35.131,01-Apr-2015,08:59:37.178,01-Apr-2015,08:59:39.227,01-Apr-2015,08:59:41.273,01-Apr-2015,08:59:43.322,,,,,,,,,,,804,98
0,01-Apr-2015,10:39:35.734,1112352015.157,318.33945,218078044.381,40682,0,-16.437,-10.36439,33.3424,0.593172,-9.59577,23.17739,3436.932,39.832,0.3678,3395.5,-9.592,22.938,3396.63,280.004,0.029,240.701,0.297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,75.2337,0.333,0,0,0,2,9,2,9,-9999,0,1112352011.061,1112352013.109,1112352015.157,1112352017.205,1112352019.253,1112352205.62,1112352207.668,-9999,-9999,-9999,01-Apr-2015,10:39:31.641,01-Apr-2015,10:39:33.688,01-Apr-2015,10:39:35.738,01-Apr-2015,10:39:37.785,01-Apr-2015,10:39:39.832,01-Apr-2015,10:42:46.199,01-Apr-2015,10:42:48.246,,,,,,,959,69
0,01-Apr-2015,10:40:45.367,1112352084.789,318.3399,218078188.614,40682,0,-16.437,-10.64659,34.3026,0.592595,-5.87118,22.6876,3438.361,40.301,0.368,3395.8,-5.519,22.411,3398.081,282.758,0.039,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,43.5289,1.4283,0,0,1,3,9,3,9,-9999,0,1112352080.693,1112352082.741,1112352084.789,1112352086.837,1112352088.885,1112352310.068,-9999.0,-9999,-9999,-9999,01-Apr-2015,10:40:41.273,01-Apr-2015,10:40:43.320,01-Apr-2015,10:40:45.367,01-Apr-2015,10:40:47.414,01-Apr-2015,10:40:49.465,01-Apr-2015,10:44:30.648,,,,,,,,,961,71
0,01-Apr-2015,10:41:52.953,1112352152.372,318.34035,218078330.725,40682,0,-16.437,-10.92059,35.6086,0.591984,-2.06239,22.1936,3435.43,38.09,0.3674,3396.0,-3.677,22.202,3397.722,281.321,0.031,234.311,0.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,41.1544,1.2676,0,0,0,2,9,2,9,-9999,0,1112352148.276,1112352150.324,1112352152.372,1112352154.42,1112352156.468,1112352316.212,1112352314.164,-9999,-9999,-9999,01-Apr-2015,10:41:48.855,01-Apr-2015,10:41:50.902,01-Apr-2015,10:41:52.953,01-Apr-2015,10:41:55.000,01-Apr-2015,10:41:57.047,01-Apr-2015,10:44:36.789,01-Apr-2015,10:44:34.742,,,,,,,963,73
0,01-Apr-2015,10:43:02.586,1112352222.004,318.34081,218078477.017,40682,0,-16.436,-11.20299,37.1888,0.591422,1.66319,21.70881,3436.702,40.502,0.3674,3395.98,0.06549,21.7385,3396.518,283.821,0.03,230.42,0.491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,38.1059,0.6211,0,0,0,2,9,2,9,-9999,0,1112352217.908,1112352219.956,1112352222.004,1112352224.052,1112352226.1,1112352385.843,1112352383.795,-9999,-9999,-9999,01-Apr-2015,10:42:58.488,01-Apr-2015,10:43:00.535,01-Apr-2015,10:43:02.586,01-Apr-2015,10:43:04.633,01-Apr-2015,10:43:06.680,01-Apr-2015,10:45:46.422,01-Apr-2015,10:45:44.375,,,,,,,965,75
0,01-Apr-2015,10:44:51.125,1112352330.547,318.34152,218078702.762,40682,0,-16.436,-11.64339,40.1374,0.590529,7.46537,20.94721,3438.678,42.898,0.3666,3395.68,7.501,20.818,3395.8,280.516,0.029,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,27.0049,0.2035,0,0,1,2,9,2,9,-9999,0,1112352326.452,1112352328.5,1112352330.547,1112352332.595,1112352334.643,1112352521.01,1112352523.058,-9999,-9999,-9999,01-Apr-2015,10:44:47.031,01-Apr-2015,10:44:49.078,01-Apr-2015,10:44:51.129,01-Apr-2015,10:44:53.176,01-Apr-2015,10:44:55.223,01-Apr-2015,10:48:01.590,01-Apr-2015,10:48:03.637,,,,,,,967,77
0,01-Apr-2015,10:46:31.477,1112352430.899,318.34218,218078911.781,40682,0,-16.436,-12.04999,55.0678,0.649644,-1.47719,41.8218,3441.114,44.074,0.1712,3396.2,-0.94109,43.65037,3397.51,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,33.7042,0.3906,0,0,3,3,9,3,9,-9999,3,1112352426.803,1112352428.851,1112352430.899,1112352432.947,1112352434.995,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,10:46:27.383,01-Apr-2015,10:46:29.430,01-Apr-2015,10:46:31.477,01-Apr-2015,10:46:33.527,01-Apr-2015,10:46:35.574,,,,,,,,,,,970,80
0,01-Apr-2015,10:47:41.109,1112352500.531,318.34265,218079058.075,40682,0,-16.436,-12.33239,17.8654,0.539386,-5.21359,1.8466,3436.385,42.705,-0.032,3395.5,-5.36724,0.03019,3394.559,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,64.0176,0.2047,0,0,3,3,9,3,9,-9999,5,1112352496.435,1112352498.483,1112352500.531,1112352502.579,1112352504.627,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,10:47:37.016,01-Apr-2015,10:47:39.062,01-Apr-2015,10:47:41.109,01-Apr-2015,10:47:43.156,01-Apr-2015,10:47:45.207,,,,,,,,,,,972,82
0,01-Apr-2015,10:48:48.695,1112352568.114,318.34309,218079200.189,40682,0,-16.436,-12.60639,57.5474,0.649487,5.48898,41.20901,3440.178,42.978,0.1678,3396.0,5.92703,43.00375,3398.153,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1112352564.018,1112352566.066,1112352568.114,1112352570.162,1112352572.21,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,10:48:44.598,01-Apr-2015,10:48:46.645,01-Apr-2015,10:48:48.695,01-Apr-2015,10:48:50.742,01-Apr-2015,10:48:52.789,,,,,,,,,,,974,84
0,01-Apr-2015,10:49:58.324,1112352637.746,318.34355,218079344.426,40682,0,-16.435,-12.88879,22.5778,0.538129,1.62259,0.8378,3435.971,41.551,-0.0262,3395.6,1.38959,-0.92469,3394.465,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,46.4066,0.1675,0,0,2,2,9,2,9,-9999,5,1112352633.65,1112352635.698,1112352637.746,1112352639.794,1112352641.842,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,10:49:54.230,01-Apr-2015,10:49:56.277,01-Apr-2015,10:49:58.324,01-Apr-2015,10:50:00.371,01-Apr-2015,10:50:02.422,,,,,,,,,,,976,86
0,01-Apr-2015,10:52:15.539,1112352774.961,318.34445,218079630.778,40682,0,-16.435,-13.44519,27.9772,0.535988,8.43177,-0.48938,3435.355,41.415,-0.0218,3395.26,8.12278,-2.21855,3394.037,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,43.8419,0.2557,0,0,2,2,9,2,9,-9999,5,1112352770.865,1112352772.913,1112352774.961,1112352777.009,1112352779.057,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,10:52:11.445,01-Apr-2015,10:52:13.492,01-Apr-2015,10:52:15.539,01-Apr-2015,10:52:17.590,01-Apr-2015,10:52:19.637,,,,,,,,,,,980,90
0,01-Apr-2015,12:32:07.953,1112358767.377,318.38399,218092158.647,40683,0,-16.422,-37.74298,33.4824,0.592881,-8.72017,-4.306,3437.617,43.317,0.9318,3395.2,-8.19349,-4.56299,3394.149,275.075,0.028,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,91.4,0.4621,0,0,1,2,9,2,9,-9999,0,1112358763.281,1112358765.329,1112358767.377,1112358769.425,1112358771.473,1112358966.032,1112358968.08,-9999,-9999,-9999,01-Apr-2015,12:32:03.859,01-Apr-2015,12:32:05.910,01-Apr-2015,12:32:07.957,01-Apr-2015,12:32:10.004,01-Apr-2015,12:32:12.051,01-Apr-2015,12:35:26.609,01-Apr-2015,12:35:28.660,,,,,,,1146,65
0,01-Apr-2015,12:32:38.676,1112358798.097,318.38419,218092223.45,40683,0,-16.422,-37.86758,33.8738,0.592556,-7.08317,-4.5474,3438.276,43.756,0.996,3395.3,-6.5755,-4.7505,3394.467,279.335,0.028,231.437,1.527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,85.3678,0.4637,0,0,0,2,9,2,9,-9999,0,1112358794.001,1112358796.049,1112358798.097,1112358800.145,1112358802.193,1112358996.752,1112358998.8,-9999,-9999,-9999,01-Apr-2015,12:32:34.578,01-Apr-2015,12:32:36.629,01-Apr-2015,12:32:38.676,01-Apr-2015,12:32:40.723,01-Apr-2015,12:32:42.773,01-Apr-2015,12:35:57.332,01-Apr-2015,12:35:59.379,,,,,,,1147,66
0,01-Apr-2015,12:33:09.398,1112358828.817,318.38439,218092286.195,40683,0,-16.422,-37.99218,34.3534,0.592293,-5.43718,-4.76659,3438.775,44.655,1.061,3395.4,-4.9025,-4.96048,3394.344,278.254,0.035,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,89.0612,0.2565,0,0,1,3,9,3,9,-9999,0,1112358824.721,1112358826.769,1112358828.817,1112358830.865,1112358832.913,1112359027.472,1112359029.52,-9999,-9999,-9999,01-Apr-2015,12:33:05.301,01-Apr-2015,12:33:07.348,01-Apr-2015,12:33:09.395,01-Apr-2015,12:33:11.445,01-Apr-2015,12:33:13.492,01-Apr-2015,12:36:28.051,01-Apr-2015,12:36:30.098,,,,,,,1148,67
0,01-Apr-2015,12:33:40.117,1112358859.537,318.38459,218092350.999,40683,0,-16.422,-38.11659,34.9112,0.592084,-3.79779,-4.9662,3439.45,45.17,0.9194,3395.5,-4.9025,-4.96048,3394.344,280.603,0.073,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,79.0393,0.5102,0,0,1,2,9,2,9,-9999,0,1112358855.441,1112358857.489,1112358859.537,1112358861.585,1112358863.633,1112359029.52,1112359027.472,-9999,-9999,-9999,01-Apr-2015,12:33:36.020,01-Apr-2015,12:33:38.066,01-Apr-2015,12:33:40.117,01-Apr-2015,12:33:42.164,01-Apr-2015,12:33:44.211,01-Apr-2015,12:36:30.098,01-Apr-2015,12:36:28.051,,,,,,,1149,68
0,01-Apr-2015,12:34:10.836,1112358890.257,318.3848,218092415.802,40683,0,-16.422,-38.24139,35.5636,0.591851,-2.05479,-5.17499,3437.845,43.845,0.7982,3395.5,-1.166,-5.42149,3394.121,273.521,0.08,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,99.7812,0.6744,0,0,1,2,9,2,9,-9999,0,1112358886.161,1112358888.209,1112358890.257,1112358892.305,1112358894.353,1112359097.104,1112359099.152,-9999,-9999,-9999,01-Apr-2015,12:34:06.738,01-Apr-2015,12:34:08.789,01-Apr-2015,12:34:10.836,01-Apr-2015,12:34:12.883,01-Apr-2015,12:34:14.934,01-Apr-2015,12:37:37.684,01-Apr-2015,12:37:39.730,,,,,,,1150,69
0,01-Apr-2015,12:34:41.559,1112358920.976,318.385,218092478.547,40683,0,-16.422,-38.36579,36.242,0.591647,-0.4094,-5.37299,3438.374,44.314,0.6768,3395.6,-1.166,-5.42149,3394.121,272.976,0.083,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,92.3569,1.1575,0,0,1,2,9,2,9,-9999,0,1112358916.881,1112358918.928,1112358920.976,1112358923.024,1112358925.072,1112359099.152,1112359097.104,-9999,-9999,-9999,01-Apr-2015,12:34:37.461,01-Apr-2015,12:34:39.508,01-Apr-2015,12:34:41.555,01-Apr-2015,12:34:43.605,01-Apr-2015,12:34:45.652,01-Apr-2015,12:37:39.730,01-Apr-2015,12:37:37.684,,,,,,,1151,70
0,01-Apr-2015,12:35:12.277,1112358951.696,318.3852,218092543.351,40683,0,-16.422,-38.49039,36.972,0.591439,1.2332,-5.57219,3438.933,44.893,0.5538,3395.54,2.5185,-5.87548,3393.918,275.646,0.072,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,92.1342,1.445,0,0,1,2,9,2,9,-9999,0,1112358947.6,1112358949.648,1112358951.696,1112358953.744,1112358955.792,1112359164.687,1112359166.735,-9999,-9999,-9999,01-Apr-2015,12:35:08.180,01-Apr-2015,12:35:10.227,01-Apr-2015,12:35:12.273,01-Apr-2015,12:35:14.324,01-Apr-2015,12:35:16.371,01-Apr-2015,12:38:45.266,01-Apr-2015,12:38:47.312,,,,,,,1152,71
0,01-Apr-2015,12:35:42.996,1112358982.416,318.3854,218092608.155,40683,0,-16.422,-38.61499,37.7514,0.591234,2.87639,-5.77079,3439.481,45.441,0.4312,3395.5,2.5185,-5.87548,3393.918,273.868,0.05,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,35.3444,0.1215,0,0,1,2,9,2,9,-9999,0,1112358978.32,1112358980.368,1112358982.416,1112358984.464,1112358986.512,1112359166.735,1112359164.687,-9999,-9999,-9999,01-Apr-2015,12:35:38.898,01-Apr-2015,12:35:40.945,01-Apr-2015,12:35:42.996,01-Apr-2015,12:35:45.043,01-Apr-2015,12:35:47.090,01-Apr-2015,12:38:47.312,01-Apr-2015,12:38:45.266,,,,,,,1153,72
0,01-Apr-2015,12:36:13.715,1112359013.136,318.38561,218092672.96,40683,0,-16.4212,-38.73959,38.619,0.590983,4.61858,-5.98558,3437.819,43.819,0.3664,3395.42,6.261,-6.33599,3393.928,278.652,0.1,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,43.5493,0.2403,0,0,1,2,9,2,9,-9999,0,1112359009.04,1112359011.088,1112359013.136,1112359015.184,1112359017.232,1112359234.319,1112359236.367,-9999,-9999,-9999,01-Apr-2015,12:36:09.617,01-Apr-2015,12:36:11.668,01-Apr-2015,12:36:13.715,01-Apr-2015,12:36:15.762,01-Apr-2015,12:36:17.812,01-Apr-2015,12:39:54.898,01-Apr-2015,12:39:56.945,,,,,,,1154,73
0,01-Apr-2015,12:36:44.434,1112359043.856,318.38581,218092735.705,40683,0,-16.421,-38.86399,39.4768,0.590726,6.26118,-6.20258,3438.316,44.376,0.3664,3395.34,6.261,-6.33599,3393.928,277.201,0.072,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,43.0331,0.3627,0,0,1,2,9,2,9,-9999,0,1112359039.76,1112359041.808,1112359043.856,1112359045.904,1112359047.952,1112359234.319,1112359236.367,-9999,-9999,-9999,01-Apr-2015,12:36:40.340,01-Apr-2015,12:36:42.387,01-Apr-2015,12:36:44.434,01-Apr-2015,12:36:46.484,01-Apr-2015,12:36:48.531,01-Apr-2015,12:39:54.898,01-Apr-2015,12:39:56.945,,,,,,,1155,74
0,01-Apr-2015,12:38:24.789,1112359144.207,318.38647,218092946.85,40683,0,-16.421,-39.27099,54.763,0.649836,-2.62379,14.67,3440.469,45.169,0.1728,3395.8,-2.06064,16.54367,3395.594,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,35.674,0.1681,0,0,3,3,9,3,9,-9999,3,1112359140.111,1112359142.159,1112359144.207,1112359146.255,1112359148.303,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,12:38:20.691,01-Apr-2015,12:38:22.738,01-Apr-2015,12:38:24.785,01-Apr-2015,12:38:26.836,01-Apr-2015,12:38:28.883,,,,,,,,,,,1158,77
0,01-Apr-2015,12:39:34.418,1112359213.839,318.38693,218093091.133,40683,0,-16.421,-39.55339,17.1658,0.539418,-6.33558,-25.363,3435.608,42.028,-0.0338,3395.1,-6.47735,-27.22086,3392.925,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,74.5071,0.6295,0,0,2,2,9,2,9,-9999,5,1112359209.743,1112359211.791,1112359213.839,1112359215.887,1112359217.935,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,12:39:30.320,01-Apr-2015,12:39:32.371,01-Apr-2015,12:39:34.418,01-Apr-2015,12:39:36.465,01-Apr-2015,12:39:38.516,,,,,,,,,,,1160,79
0,01-Apr-2015,12:40:42.000,1112359281.423,318.38738,218093233.292,40683,0,-16.421,-39.82739,57.113,0.649545,4.34458,14.0088,3439.419,44.299,0.17,3395.74,4.81389,15.87269,3395.491,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,37.4082,0.1507,0,0,2,2,9,2,9,-9999,3,1112359277.327,1112359279.375,1112359281.423,1112359283.471,1112359285.519,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,12:40:37.906,01-Apr-2015,12:40:39.953,01-Apr-2015,12:40:42.004,01-Apr-2015,12:40:44.051,01-Apr-2015,12:40:46.098,,,,,,,,,,,1162,81
0,01-Apr-2015,12:41:51.633,1112359351.054,318.38784,218093379.635,40683,0,-16.421,-40.10958,21.7894,0.538582,0.5204,-26.21999,3437.269,43.909,-0.0276,3395.3,0.29133,-28.06894,3393.926,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,82.7759,0.5629,0,0,3,3,9,3,9,-9999,5,1112359346.958,1112359349.006,1112359351.054,1112359353.102,1112359355.15,-9999.0,-9999.0,-9999,-9999,-9999,01-Apr-2015,12:41:47.535,01-Apr-2015,12:41:49.586,01-Apr-2015,12:41:51.633,01-Apr-2015,12:41:53.680,01-Apr-2015,12:41:55.730,,,,,,,,,,,1164,83
