line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,26-Apr-2016,12:36:39.059,1146141442.236,143.26532,232621030.055,45701,0,14.75,107.1476,72.7486,0.724225,51.88902,-172.13123,3430.275,49.915,0.107,3384.5,51.40799,-169.11603,3380.668,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,70.8648,0.6088,0,0,2,2,9,2,9,-9999,3,1146141438.14,1146141440.188,1146141442.236,1146141444.284,1146141446.332,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,12:36:34.965,26-Apr-2016,12:36:37.012,26-Apr-2016,12:36:39.059,26-Apr-2016,12:36:41.109,26-Apr-2016,12:36:43.156,,,,,,,,,,,51220,61
0,26-Apr-2016,12:38:56.277,1146141579.451,143.26611,232620734.852,45701,0,14.75,106.5914,75.6428,0.739872,57.63261,-167.05479,3429.934,51.094,0.102,3382.88,56.90156,-163.75417,3379.324,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,104.5009,1.0562,0,0,3,3,9,3,9,-9999,3,1146141575.355,1146141577.403,1146141579.451,1146141581.499,1146141583.547,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,12:38:52.180,26-Apr-2016,12:38:54.227,26-Apr-2016,12:38:56.273,26-Apr-2016,12:38:58.324,26-Apr-2016,12:39:00.371,,,,,,,,,,,51224,65
0,26-Apr-2016,12:41:54.449,1146141757.626,143.26714,232620351.306,45701,0,14.75,105.8686,79.8614,0.770302,64.29084,-156.82274,3432.082,54.982,0.0994,3381.24,63.09168,-153.11971,3377.726,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,97.7785,0.5047,0,0,2,2,9,2,9,-9999,3,1146141753.53,1146141755.578,1146141757.626,1146141759.674,1146141761.722,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,12:41:50.355,26-Apr-2016,12:41:52.402,26-Apr-2016,12:41:54.449,26-Apr-2016,12:41:56.496,26-Apr-2016,12:41:58.547,,,,,,,,,,,51228,69
0,26-Apr-2016,12:44:11.664,1146141894.841,143.26794,232620056.101,45701,0,14.749,105.31219,83.7772,0.807538,68.06509,-143.97429,3425.925,49.745,0.1,3380.4,66.6829,-141.08827,3376.917,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,66.6079,0.6772,0,0,2,2,9,2,9,-9999,3,1146141890.745,1146141892.793,1146141894.841,1146141896.889,1146141898.937,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,12:44:07.570,26-Apr-2016,12:44:09.617,26-Apr-2016,12:44:11.664,26-Apr-2016,12:44:13.715,26-Apr-2016,12:44:15.762,,,,,,,,,,,51232,73
0,26-Apr-2016,14:28:34.414,1146148157.59,143.30425,232606559.606,45702,0,14.736,79.91261,72.3822,0.722415,51.04243,159.98198,3429.037,48.037,0.1082,3384.86,50.60924,162.86298,3381.146,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,79.1265,0.4798,0,0,2,2,9,2,9,-9999,3,1146148153.494,1146148155.542,1146148157.59,1146148159.638,1146148161.686,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,14:28:30.316,26-Apr-2016,14:28:32.367,26-Apr-2016,14:28:34.414,26-Apr-2016,14:28:36.461,26-Apr-2016,14:28:38.512,,,,,,,,,,,51371,89
0,26-Apr-2016,14:30:51.625,1146148294.805,143.30505,232606264.339,45702,0,14.736,79.3564,75.2158,0.737282,56.85181,164.77802,3428.631,49.591,0.103,3383.14,56.17856,167.96204,3379.385,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,107.6272,0.5338,0,0,2,2,9,2,9,-9999,3,1146148290.709,1146148292.757,1146148294.805,1146148296.853,1146148298.901,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,14:30:47.531,26-Apr-2016,14:30:49.582,26-Apr-2016,14:30:51.629,26-Apr-2016,14:30:53.676,26-Apr-2016,14:30:55.727,,,,,,,,,,,51375,93
0,26-Apr-2016,14:33:49.805,1146148472.98,143.30608,232605880.708,45702,0,14.736,78.63361,79.368,0.766127,63.64763,174.43929,3430.71,53.55,0.0994,3381.42,62.52549,178.07304,3377.569,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,79.3405,0.3427,0,0,2,2,9,2,9,-9999,3,1146148468.884,1146148470.932,1146148472.98,1146148475.028,1146148477.076,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,14:33:45.707,26-Apr-2016,14:33:47.758,26-Apr-2016,14:33:49.805,26-Apr-2016,14:33:51.852,26-Apr-2016,14:33:53.898,,,,,,,,,,,51379,97
0,26-Apr-2016,14:36:07.020,1146148610.195,143.30688,232605583.316,45702,0,14.736,78.0772,83.2428,0.80169,67.61369,-173.31432,3424.5,48.48,0.0994,3380.5,66.30648,-170.39299,3376.552,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,71.0891,0.8578,0,0,2,2,9,2,9,-9999,3,1146148606.1,1146148608.147,1146148610.195,1146148612.243,1146148614.291,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,14:36:02.922,26-Apr-2016,14:36:04.973,26-Apr-2016,14:36:07.020,26-Apr-2016,14:36:09.066,26-Apr-2016,14:36:11.113,,,,,,,,,,,51383,101
0,26-Apr-2016,16:21:57.832,1146154961.008,143.34371,232591894.164,45703,0,14.723,52.3206,73.722,0.729055,54.12502,134.78052,3428.721,48.741,0.105,3384.36,53.57931,137.82042,3380.325,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,75.4687,0.3037,0,0,2,2,9,2,9,-9999,3,1146154956.912,1146154958.96,1146154961.008,1146154963.056,1146154965.104,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,16:21:53.734,26-Apr-2016,16:21:55.781,26-Apr-2016,16:21:57.832,26-Apr-2016,16:21:59.879,26-Apr-2016,16:22:01.926,,,,,,,,,,,51549,36
0,26-Apr-2016,16:24:15.051,1146155098.223,143.3445,232591598.831,45703,0,14.722,51.764,76.8792,0.747504,59.66681,140.86531,3425.479,47.119,0.1012,3382.68,58.90527,143.96774,3378.768,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,87.5208,0.5105,0,0,2,2,9,2,9,-9999,3,1146155094.127,1146155096.175,1146155098.223,1146155100.271,1146155102.319,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,16:24:10.949,26-Apr-2016,16:24:12.996,26-Apr-2016,16:24:15.047,26-Apr-2016,16:24:17.094,26-Apr-2016,16:24:19.141,,,,,,,,,,,51553,40
0,26-Apr-2016,16:27:13.219,1146155276.398,143.34554,232591215.115,45703,0,14.722,51.0414,81.1682,0.782029,66.00163,152.57195,3429.893,53.293,0.099,3381.0,64.71224,156.12079,3377.141,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,72.5669,0.6976,0,0,2,2,9,2,9,-9999,3,1146155272.302,1146155274.35,1146155276.398,1146155278.446,1146155280.494,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,16:27:09.125,26-Apr-2016,16:27:11.172,26-Apr-2016,16:27:13.223,26-Apr-2016,16:27:15.270,26-Apr-2016,16:27:17.316,,,,,,,,,,,51557,44
0,26-Apr-2016,18:13:12.227,1146161635.402,143.38242,232577505.736,45704,0,14.709,25.2516,72.6346,0.723546,51.74082,105.72817,3427.785,47.085,0.1074,3385.54,51.29866,108.58157,3380.884,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,109.4042,0.6307,0,0,2,2,9,2,9,-9999,3,1146161631.306,1146161633.354,1146161635.402,1146161637.45,1146161639.498,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,18:13:08.125,26-Apr-2016,18:13:10.180,26-Apr-2016,18:13:12.227,26-Apr-2016,18:13:14.273,26-Apr-2016,18:13:16.320,,,,,,,,,,,51725,116
0,26-Apr-2016,18:15:29.438,1146161772.617,143.38321,232577210.339,45704,0,14.709,24.695,75.515,0.738976,57.51541,110.7264,3427.342,48.162,0.1024,3383.68,56.83826,113.85555,3379.457,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,88.1191,0.447,0,0,2,2,9,2,9,-9999,3,1146161768.521,1146161770.569,1146161772.617,1146161774.665,1146161776.713,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,18:15:25.344,26-Apr-2016,18:15:27.391,26-Apr-2016,18:15:29.438,26-Apr-2016,18:15:31.484,26-Apr-2016,18:15:33.531,,,,,,,,,,,51729,120
0,26-Apr-2016,18:18:27.617,1146161950.792,143.38424,232576826.541,45704,0,14.708,23.9724,79.7218,0.769048,64.22662,120.82967,3429.355,51.895,0.0998,3381.72,63.10498,124.37067,3377.742,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,94.7914,0.6413,0,0,3,3,9,3,9,-9999,3,1146161946.696,1146161948.744,1146161950.792,1146161952.84,1146161954.888,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,18:18:23.516,26-Apr-2016,18:18:25.570,26-Apr-2016,18:18:27.617,26-Apr-2016,18:18:29.664,26-Apr-2016,18:18:31.711,,,,,,,,,,,51733,124
0,26-Apr-2016,18:20:44.828,1146162088.007,143.38504,232576529.017,45704,0,14.708,23.416,83.632,0.806025,68.06129,133.58488,3423.13,46.77,0.0998,3380.7,66.7686,136.35576,3376.766,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,58.267,0.3667,0,0,2,2,9,2,9,-9999,3,1146162083.911,1146162085.959,1146162088.007,1146162090.055,1146162092.103,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,18:20:40.734,26-Apr-2016,18:20:42.781,26-Apr-2016,18:20:44.828,26-Apr-2016,18:20:46.875,26-Apr-2016,18:20:48.930,,,,,,,,,,,51737,128
0,26-Apr-2016,20:06:35.641,1146168438.821,143.42188,232562835.986,45705,0,14.695,-2.34059,74.2138,0.731494,54.88,80.99728,3427.996,47.416,0.1036,3384.5,54.31828,83.97719,3380.765,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,92.7161,0.5274,0,0,3,3,9,3,9,-9999,3,1146168434.725,1146168436.773,1146168438.821,1146168440.869,1146168442.917,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,20:06:31.547,26-Apr-2016,20:06:33.594,26-Apr-2016,20:06:35.641,26-Apr-2016,20:06:37.688,26-Apr-2016,20:06:39.742,,,,,,,,,,,51911,12
0,26-Apr-2016,20:09:33.820,1146168616.996,143.42291,232562452.105,45705,0,14.695,-3.0634,78.18999,0.756734,61.96241,89.36098,3430.287,51.907,0.1008,3382.46,60.98935,92.87535,3378.755,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,86.3029,0.3954,0,0,2,2,9,2,9,-9999,3,1146168612.9,1146168614.948,1146168616.996,1146168619.044,1146168621.092,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,20:09:29.719,26-Apr-2016,20:09:31.773,26-Apr-2016,20:09:33.820,26-Apr-2016,20:09:35.867,26-Apr-2016,20:09:37.914,,,,,,,,,,,51915,16
0,26-Apr-2016,20:11:51.031,1146168754.211,143.42371,232562154.517,45705,0,14.694,-3.6196,81.86259,0.787731,66.40885,99.96352,3426.61,49.39,0.0994,3381.26,65.18021,103.15536,3377.606,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,71.4227,0.5512,0,0,2,2,9,2,9,-9999,3,1146168750.115,1146168752.163,1146168754.211,1146168756.259,1146168758.307,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,20:11:46.938,26-Apr-2016,20:11:48.984,26-Apr-2016,20:11:51.031,26-Apr-2016,20:11:53.078,26-Apr-2016,20:11:55.133,,,,,,,,,,,51919,20
0,26-Apr-2016,21:57:50.039,1146175113.215,143.4606,232548439.14,45706,0,14.681,-29.40959,73.021,0.725294,52.34962,51.69616,3429.875,48.395,0.107,3385.08,51.86968,54.63457,3381.87,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1146175109.119,1146175111.167,1146175113.215,1146175115.263,1146175117.311,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,21:57:45.938,26-Apr-2016,21:57:47.992,26-Apr-2016,21:57:50.039,26-Apr-2016,21:57:52.086,26-Apr-2016,21:57:54.133,,,,,,,,,,,52088,113
0,26-Apr-2016,22:00:07.250,1146175250.43,143.4614,232548143.614,45706,0,14.681,-29.96599,75.9486,0.741375,58.06281,56.92918,3429.377,49.817,0.1024,3383.48,57.33244,60.16336,3380.073,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,97.4346,0.6217,0,0,2,2,9,2,9,-9999,3,1146175246.334,1146175248.382,1146175250.43,1146175252.478,1146175254.526,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,22:00:03.156,26-Apr-2016,22:00:05.203,26-Apr-2016,22:00:07.250,26-Apr-2016,22:00:09.297,26-Apr-2016,22:00:11.352,,,,,,,,,,,52092,117
0,26-Apr-2016,22:03:05.430,1146175428.605,143.46243,232547759.648,45706,0,14.681,-30.68859,80.2058,0.772714,64.64823,67.48862,3431.301,53.501,0.0988,3381.7,63.45332,71.09826,3378.26,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,117.8617,0.644,0,0,2,2,9,2,9,-9999,3,1146175424.509,1146175426.557,1146175428.605,1146175430.653,1146175432.701,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,22:03:01.328,26-Apr-2016,22:03:03.383,26-Apr-2016,22:03:05.430,26-Apr-2016,22:03:07.477,26-Apr-2016,22:03:09.523,,,,,,,,,,,52096,121
0,26-Apr-2016,22:05:22.641,1146175565.82,143.46322,232547464.119,45706,0,14.68,-31.24519,84.146,0.810922,68.3163,80.68689,3424.971,48.111,0.0998,3380.8,66.95372,83.43355,3377.388,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,69.3595,0.6253,0,0,2,2,9,2,9,-9999,3,1146175561.724,1146175563.772,1146175565.82,1146175567.868,1146175569.916,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,22:05:18.547,26-Apr-2016,22:05:20.594,26-Apr-2016,22:05:22.641,26-Apr-2016,22:05:24.688,26-Apr-2016,22:05:26.734,,,,,,,,,,,52100,125
0,26-Apr-2016,23:49:31.055,1146181814.232,143.49948,232533983.068,45707,0,14.6676,-56.5864,72.4132,0.722291,50.82623,23.43839,3428.598,47.278,0.1088,3385.26,50.41223,26.21778,3382.253,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1146181810.136,1146181812.184,1146181814.232,1146181816.28,1146181818.328,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,23:49:26.961,26-Apr-2016,23:49:29.008,26-Apr-2016,23:49:31.055,26-Apr-2016,23:49:33.102,26-Apr-2016,23:49:35.148,,,,,,,,,,,52255,101
0,26-Apr-2016,23:51:48.266,1146181951.447,143.50028,232533687.478,45707,0,14.667,-57.14299,75.2366,0.737019,56.64341,28.18383,3428.14,48.5,0.1032,3383.62,55.99384,31.27618,3380.141,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1146181947.351,1146181949.399,1146181951.447,1146181953.495,1146181955.543,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,23:51:44.172,26-Apr-2016,23:51:46.219,26-Apr-2016,23:51:48.266,26-Apr-2016,23:51:50.320,26-Apr-2016,23:51:52.367,,,,,,,,,,,52258,104
0,26-Apr-2016,23:54:46.445,1146182129.622,143.50131,232533303.429,45707,0,14.667,-57.86559,79.3766,0.765551,63.45982,37.7327,3430.195,52.575,0.0998,3381.92,62.37072,41.28318,3378.155,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,79.5009,0.7229,0,0,2,2,9,2,9,-9999,3,1146182125.526,1146182127.574,1146182129.622,1146182131.67,1146182133.718,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,23:54:42.352,26-Apr-2016,23:54:44.398,26-Apr-2016,23:54:46.445,26-Apr-2016,23:54:48.492,26-Apr-2016,23:54:50.539,,,,,,,,,,,52262,108
0,26-Apr-2016,23:57:03.656,1146182266.838,143.50211,232533007.836,45707,0,14.667,-58.42199,83.2438,0.800726,67.45889,49.83948,3424.001,47.281,0.0996,3381.1,66.19682,52.69127,3377.313,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,86.02,0.4834,0,0,2,2,9,2,9,-9999,3,1146182262.742,1146182264.79,1146182266.838,1146182268.885,1146182270.933,-9999.0,-9999.0,-9999,-9999,-9999,26-Apr-2016,23:56:59.562,26-Apr-2016,23:57:01.609,26-Apr-2016,23:57:03.656,26-Apr-2016,23:57:05.703,26-Apr-2016,23:57:07.758,,,,,,,,,,,52266,112
0,27-Apr-2016,01:42:54.471,1146188617.65,143.53896,232519303.74,45708,0,14.654,-84.17859,73.7106,0.728667,53.78602,-1.85847,3429.243,49.703,0.106,3384.22,53.23747,1.22029,3379.912,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,47.5028,0.7721,0,0,3,3,9,3,9,-9999,3,1146188613.554,1146188615.602,1146188617.65,1146188619.698,1146188621.746,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,01:42:50.375,27-Apr-2016,01:42:52.423,27-Apr-2016,01:42:54.471,27-Apr-2016,01:42:56.519,27-Apr-2016,01:42:58.567,,,,,,,,,,,52435,116
0,27-Apr-2016,01:45:11.686,1146188754.865,143.53975,232519008.085,45708,0,14.653,-84.73519,76.84959,0.746806,59.34202,4.11492,3426.111,48.071,0.101,3382.7,58.57448,7.2619,3378.46,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,71.1173,0.4189,0,0,2,2,9,2,9,-9999,3,1146188750.769,1146188752.817,1146188754.865,1146188756.913,1146188758.961,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,01:45:07.590,27-Apr-2016,01:45:09.638,27-Apr-2016,01:45:11.686,27-Apr-2016,01:45:13.734,27-Apr-2016,01:45:15.782,,,,,,,,,,,52438,119
0,27-Apr-2016,03:34:39.584,1146195322.763,143.57787,232504832.736,45709,0,14.64,-111.37238,73.1212,0.725644,52.58062,-30.14044,3428.843,49.283,0.1072,3384.36,52.08376,-27.12826,3379.825,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,49.8731,0.7569,0,0,2,2,9,2,9,-9999,3,1146195318.667,1146195320.715,1146195322.763,1146195324.811,1146195326.859,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,03:34:35.488,27-Apr-2016,03:34:37.536,27-Apr-2016,03:34:39.584,27-Apr-2016,03:34:41.632,27-Apr-2016,03:34:43.680,,,,,,,,,,,52588,102
0,27-Apr-2016,03:36:56.799,1146195459.978,143.57867,232504537.017,45709,0,14.639,-111.9286,76.1742,0.742474,58.24342,-24.63782,3425.798,47.998,0.1026,3382.82,57.5328,-21.53065,3378.25,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,80.3666,0.3209,0,0,2,2,9,2,9,-9999,3,1146195455.882,1146195457.93,1146195459.978,1146195462.026,1146195464.074,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,03:36:52.703,27-Apr-2016,03:36:54.751,27-Apr-2016,03:36:56.799,27-Apr-2016,03:36:58.847,27-Apr-2016,03:37:00.895,,,,,,,,,,,52592,106
0,27-Apr-2016,03:39:54.975,1146195638.153,143.5797,232504150.675,45709,0,14.639,-112.65138,80.3428,0.773699,64.84644,-14.11959,3430.552,54.312,0.0996,3381.28,63.62801,-10.47114,3377.004,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,79.0604,0.644,0,0,2,2,9,2,9,-9999,3,1146195634.057,1146195636.105,1146195638.153,1146195640.201,1146195642.249,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,03:39:50.878,27-Apr-2016,03:39:52.926,27-Apr-2016,03:39:54.974,27-Apr-2016,03:39:57.022,27-Apr-2016,03:39:59.070,,,,,,,,,,,52596,110
0,27-Apr-2016,03:42:12.189,1146195775.368,143.5805,232503854.953,45709,0,14.639,-113.2078,84.2952,0.812405,68.4697,-0.74211,3424.355,48.655,0.0996,3380.52,67.07753,2.02014,3376.156,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,90.77,1.0614,0,0,2,2,9,2,9,-9999,3,1146195771.272,1146195773.32,1146195775.368,1146195777.416,1146195779.464,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,03:42:08.093,27-Apr-2016,03:42:10.141,27-Apr-2016,03:42:12.189,27-Apr-2016,03:42:14.237,27-Apr-2016,03:42:16.285,,,,,,,,,,,52600,114
0,27-Apr-2016,05:26:02.113,1146202005.349,143.61666,232490406.128,45710,0,14.626,-138.4744,72.1904,0.721133,50.47622,-58.8664,3427.948,45.768,0.1086,3385.06,50.08232,-56.11133,3381.862,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,56.7449,0.5836,0,0,2,2,9,2,9,-9999,3,1146202001.253,1146202003.301,1146202005.349,1146202007.397,1146202009.445,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,05:25:58.018,27-Apr-2016,05:26:00.064,27-Apr-2016,05:26:02.113,27-Apr-2016,05:26:04.160,27-Apr-2016,05:26:06.209,,,,,,,,,,,52770,116
0,27-Apr-2016,05:28:19.328,1146202142.564,143.61746,232490110.346,45710,0,14.626,-139.03079,74.98241,0.735452,56.33142,-54.26815,3427.62,48.68,0.1042,3383.36,55.69629,-51.15026,3379.16,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,78.5326,1.2353,0,0,2,2,9,2,9,-9999,3,1146202138.468,1146202140.516,1146202142.564,1146202144.612,1146202146.66,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,05:28:15.232,27-Apr-2016,05:28:17.281,27-Apr-2016,05:28:19.328,27-Apr-2016,05:28:21.377,27-Apr-2016,05:28:23.426,,,,,,,,,,,52774,120
0,27-Apr-2016,05:31:17.504,1146202320.739,143.61849,232489726.047,45710,0,14.625,-139.75339,79.0884,0.763206,63.22382,-44.99908,3429.82,53.2,0.101,3381.62,62.14521,-41.37902,3377.055,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,79.8417,0.4523,0,0,2,2,9,2,9,-9999,3,1146202316.643,1146202318.691,1146202320.739,1146202322.787,1146202324.835,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,05:31:13.408,27-Apr-2016,05:31:15.455,27-Apr-2016,05:31:17.504,27-Apr-2016,05:31:19.553,27-Apr-2016,05:31:21.600,,,,,,,,,,,52778,124
0,27-Apr-2016,05:33:34.719,1146202457.954,143.61928,232489430.262,45710,0,14.625,-140.31,82.9362,0.797629,67.32027,-33.1635,3423.667,48.167,0.1,3380.7,66.05375,-30.19451,3376.039,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,82.94,0.4277,0,0,2,2,9,2,9,-9999,3,1146202453.858,1146202455.906,1146202457.954,1146202460.002,1146202462.05,-9999.0,-9999.0,-9999,-9999,-9999,27-Apr-2016,05:33:30.623,27-Apr-2016,05:33:32.672,27-Apr-2016,05:33:34.719,27-Apr-2016,05:33:36.768,27-Apr-2016,05:33:38.814,,,,,,,,,,,52782,128
